id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel,matched_terms,matched_count
a5a1vLy-MiU,2025-07-19T02:45:01Z,UCiMwbmcCSMORJ-85XWhStBw,安野たかひろ＠新党「チームみらい」公式チャンネル,都知事選、勝算はあったのか？0.01％のチャレンジ【#岸谷蘭丸 × #安野たかひろ｜#切り抜き 】,"📲公式LINEで最新情報をチェック！: https://lin.ee/WqypSR5
岸谷蘭丸さんとのTikTok生配信（2025年7月13日）の切り抜きです。

▼新党「チームみらい」情報
🔗 公式ホームページ
https://team-mir.ai/

📖 マニフェスト
https://policy.team-mir.ai/

🗣️ AIあんの 24時間回答中！（7月3日～7月19日）
https://www.youtube.com/watch?v=PQ-1p1tXj5I&list=PL3gzghX8RmGnjReSEb3nc0-a3AS6GsJX2

📲 公式LINEで最新情報をチェック！
https://lin.ee/WqypSR5

🙌 サポーターとして参加する
https://team-mir.ai/#volunteer

📢 アクションボードで楽しみながら応援！
https://action.team-mir.ai/

💖 ご寄付のお願い
https://team-mir.ai/#donation

▼チームみらい関連動画
■新党「チームみらい」結党発表　 https://youtu.be/ynQeY8ETRFo?feature=shared
■「チームみらい」あなたの力が必要です　 https://youtu.be/MV7lPA1Xpsg?feature=shared
■「チームみらい」候補者通年募集！　   https://youtu.be/UW7AkyLUwFk?feature=shared
================
＜安野たかひろ　プロフィール＞
「テクノロジーを通じて未来を描く」活動をしてきたエンジニア&起業家&SF作家。
1990年、東京生まれ。東京都文京区育ち。エンジニア。開成高校を卒業後、東京大学工学部システム創成学科へ進学。「AI戦略会議」で座長を務める松尾豊教授の研究室を卒業。外資系コンサルティング会社のボストン・コンサルティング・グループを経てAIスタートアップ企業を二社創業。デジタルを通じた社会システム変革に携わる。日本SF作家クラブ会員。
●デジタル庁デジタル法制ワーキンググループ構成員 ●英国王立美術院にて準修士 ●未踏スーパークリエイター ●ハヤカワSFコンテスト受賞 ●星新一賞受賞 ●アジアデジタルアートアワード・インタラクティブ部門大賞 ●M-1グランプリ出場

＜インフォメーション＞
書籍のご購入はこちらから！
『はじめる力』https://amzn.asia/d/i0w4NpI
『1％の革命』https://amzn.asia/d/3A3oHfA
期間限定でダウンロード特典もつくので、お早めに！

安野たかひろ本人X： https://twitter.com/takahiroanno  
スタッフ公式X： https://twitter.com/annotakahiro24  
安野たかひろ公式ホームページ：https://takahiroanno.com/

#チームみらい #チームみらいを国会へ #安野たかひろ","['安野たかひろ', '安野貴博', 'AI', 'SF', 'エンジニア', '東大', '選挙', '政治', 'システム', 'チームみらい', 'デジタル民主主義', 'ちーむみらい', 'ちーむ未来', 'チーム未来', 'チームミライ', 'AIあんの']",https://i.ytimg.com/vi/a5a1vLy-MiU/hqdefault.jpg,25,638,44,1,PT1M51S,false,チームみらい,候補者;東京,2
1_QAw7tobq8,2025-07-19T03:30:00Z,UCiMwbmcCSMORJ-85XWhStBw,安野たかひろ＠新党「チームみらい」公式チャンネル,#安野たかひろを国会へ ！投票に行こう、みらいは変えられる【#佐藤優｜#切り抜き 】,"📲公式LINEで最新情報をチェック！: https://lin.ee/WqypSR5
元動画：https://www.youtube.com/watch?v=4mVYfSHYpIs

▼新党「チームみらい」情報
🔗 公式ホームページ
https://team-mir.ai/

📖 マニフェスト
https://policy.team-mir.ai/

🗣️ AIあんの 24時間回答中！（7月3日～7月19日）
https://www.youtube.com/watch?v=PQ-1p1tXj5I&list=PL3gzghX8RmGnjReSEb3nc0-a3AS6GsJX2

📲 公式LINEで最新情報をチェック！
https://lin.ee/WqypSR5

🙌 サポーターとして参加する
https://team-mir.ai/#volunteer

📢 アクションボードで楽しみながら応援！
https://action.team-mir.ai/

💖 ご寄付のお願い
https://team-mir.ai/#donation

▼チームみらい関連動画
■新党「チームみらい」結党発表　 https://youtu.be/ynQeY8ETRFo?feature=shared
■「チームみらい」あなたの力が必要です　 https://youtu.be/MV7lPA1Xpsg?feature=shared
■「チームみらい」候補者通年募集！　   https://youtu.be/UW7AkyLUwFk?feature=shared
================
＜安野たかひろ　プロフィール＞
「テクノロジーを通じて未来を描く」活動をしてきたエンジニア&起業家&SF作家。
1990年、東京生まれ。東京都文京区育ち。エンジニア。開成高校を卒業後、東京大学工学部システム創成学科へ進学。「AI戦略会議」で座長を務める松尾豊教授の研究室を卒業。外資系コンサルティング会社のボストン・コンサルティング・グループを経てAIスタートアップ企業を二社創業。デジタルを通じた社会システム変革に携わる。日本SF作家クラブ会員。
●デジタル庁デジタル法制ワーキンググループ構成員 ●英国王立美術院にて準修士 ●未踏スーパークリエイター ●ハヤカワSFコンテスト受賞 ●星新一賞受賞 ●アジアデジタルアートアワード・インタラクティブ部門大賞 ●M-1グランプリ出場

＜インフォメーション＞
書籍のご購入はこちらから！
『はじめる力』https://amzn.asia/d/i0w4NpI
『1％の革命』https://amzn.asia/d/3A3oHfA
期間限定でダウンロード特典もつくので、お早めに！

安野たかひろ本人X： https://twitter.com/takahiroanno  
スタッフ公式X： https://twitter.com/annotakahiro24  
安野たかひろ公式ホームページ：https://takahiroanno.com/

#チームみらい #チームみらいを国会へ #安野たかひろ","['安野たかひろ', '安野貴博', 'AI', 'SF', 'エンジニア', '東大', '選挙', '政治', 'システム', 'チームみらい', 'デジタル民主主義', 'ちーむみらい', 'ちーむ未来', 'チーム未来', 'チームミライ', 'AIあんの']",https://i.ytimg.com/vi/1_QAw7tobq8/hqdefault.jpg,25,776,72,3,PT49S,false,チームみらい,候補者;投票;東京,3
Kwd1NwP_P8w,2025-07-19T14:50:05Z,UCiMwbmcCSMORJ-85XWhStBw,安野たかひろ＠新党「チームみらい」公式チャンネル,【#チームみらい】街頭演説・マイク納め 党首・安野たかひろ ＠ 東京駅・丸の内駅前広場【#安野たかひろを国会へ｜#参院選】,"📲公式LINEで最新情報をチェック！: https://lin.ee/WqypSR5

▼新党「チームみらい」情報
🔗 公式ホームページ
https://team-mir.ai/

📖 マニフェスト
https://policy.team-mir.ai/

🗣️ AIあんの 24時間回答中！（7月3日～7月19日）
https://www.youtube.com/watch?v=PQ-1p1tXj5I&list=PL3gzghX8RmGnjReSEb3nc0-a3AS6GsJX2

📲 公式LINEで最新情報をチェック！
https://lin.ee/WqypSR5

🙌 サポーターとして参加する
https://team-mir.ai/#volunteer

📢 アクションボードで楽しみながら応援！
https://action.team-mir.ai/

💖 ご寄付のお願い
https://team-mir.ai/#donation

▼チームみらい関連動画
■新党「チームみらい」結党発表　 https://youtu.be/ynQeY8ETRFo?feature=shared
■「チームみらい」あなたの力が必要です　 https://youtu.be/MV7lPA1Xpsg?feature=shared
■「チームみらい」候補者通年募集！　   https://youtu.be/UW7AkyLUwFk?feature=shared
================
＜安野たかひろ　プロフィール＞
「テクノロジーを通じて未来を描く」活動をしてきたエンジニア&起業家&SF作家。
1990年、東京生まれ。東京都文京区育ち。エンジニア。開成高校を卒業後、東京大学工学部システム創成学科へ進学。「AI戦略会議」で座長を務める松尾豊教授の研究室を卒業。外資系コンサルティング会社のボストン・コンサルティング・グループを経てAIスタートアップ企業を二社創業。デジタルを通じた社会システム変革に携わる。日本SF作家クラブ会員。
●デジタル庁デジタル法制ワーキンググループ構成員 ●英国王立美術院にて準修士 ●未踏スーパークリエイター ●ハヤカワSFコンテスト受賞 ●星新一賞受賞 ●アジアデジタルアートアワード・インタラクティブ部門大賞 ●M-1グランプリ出場

＜インフォメーション＞
書籍のご購入はこちらから！
『はじめる力』https://amzn.asia/d/i0w4NpI
『1％の革命』https://amzn.asia/d/3A3oHfA
期間限定でダウンロード特典もつくので、お早めに！

安野たかひろ本人X： https://twitter.com/takahiroanno  
スタッフ公式X： https://twitter.com/annotakahiro24  
安野たかひろ公式ホームページ：https://takahiroanno.com/

#チームみらい #みらいを選ぼう #安野たかひろ","['安野たかひろ', '安野貴博', 'AI', 'SF', 'エンジニア', '東大', '選挙', '政治', 'システム', 'チームみらい', 'デジタル民主主義', 'ちーむみらい', 'ちーむ未来', 'チーム未来', 'チームミライ', 'AIあんの']",https://i.ytimg.com/vi/Kwd1NwP_P8w/hqdefault.jpg,25,597,73,3,PT22M49S,false,チームみらい,候補者;参院;参院選;東京,4
kdY081IyA4A,2025-07-19T05:00:50Z,UCiMwbmcCSMORJ-85XWhStBw,安野たかひろ＠新党「チームみらい」公式チャンネル,壁はたしかにある。だけど、友達になれる【#佐藤優 × #安野たかひろ｜#切り抜き 】,"📲公式LINEで最新情報をチェック！: https://lin.ee/WqypSR5
元動画：https://www.youtube.com/watch?v=4mVYfSHYpIs

▼新党「チームみらい」情報
🔗 公式ホームページ
https://team-mir.ai/

📖 マニフェスト
https://policy.team-mir.ai/

🗣️ AIあんの 24時間回答中！（7月3日～7月19日）
https://www.youtube.com/watch?v=PQ-1p1tXj5I&list=PL3gzghX8RmGnjReSEb3nc0-a3AS6GsJX2

📲 公式LINEで最新情報をチェック！
https://lin.ee/WqypSR5

🙌 サポーターとして参加する
https://team-mir.ai/#volunteer

📢 アクションボードで楽しみながら応援！
https://action.team-mir.ai/

💖 ご寄付のお願い
https://team-mir.ai/#donation

▼チームみらい関連動画
■新党「チームみらい」結党発表　 https://youtu.be/ynQeY8ETRFo?feature=shared
■「チームみらい」あなたの力が必要です　 https://youtu.be/MV7lPA1Xpsg?feature=shared
■「チームみらい」候補者通年募集！　   https://youtu.be/UW7AkyLUwFk?feature=shared
================
＜安野たかひろ　プロフィール＞
「テクノロジーを通じて未来を描く」活動をしてきたエンジニア&起業家&SF作家。
1990年、東京生まれ。東京都文京区育ち。エンジニア。開成高校を卒業後、東京大学工学部システム創成学科へ進学。「AI戦略会議」で座長を務める松尾豊教授の研究室を卒業。外資系コンサルティング会社のボストン・コンサルティング・グループを経てAIスタートアップ企業を二社創業。デジタルを通じた社会システム変革に携わる。日本SF作家クラブ会員。
●デジタル庁デジタル法制ワーキンググループ構成員 ●英国王立美術院にて準修士 ●未踏スーパークリエイター ●ハヤカワSFコンテスト受賞 ●星新一賞受賞 ●アジアデジタルアートアワード・インタラクティブ部門大賞 ●M-1グランプリ出場

＜インフォメーション＞
書籍のご購入はこちらから！
『はじめる力』https://amzn.asia/d/i0w4NpI
『1％の革命』https://amzn.asia/d/3A3oHfA
期間限定でダウンロード特典もつくので、お早めに！

安野たかひろ本人X： https://twitter.com/takahiroanno  
スタッフ公式X： https://twitter.com/annotakahiro24  
安野たかひろ公式ホームページ：https://takahiroanno.com/

#チームみらい #チームみらいを国会へ #安野たかひろ","['安野たかひろ', '安野貴博', 'AI', 'SF', 'エンジニア', '東大', '選挙', '政治', 'システム', 'チームみらい', 'デジタル民主主義', 'ちーむみらい', 'ちーむ未来', 'チーム未来', 'チームミライ', 'AIあんの']",https://i.ytimg.com/vi/kdY081IyA4A/hqdefault.jpg,25,418,47,2,PT37S,false,チームみらい,候補者;東京,2
NLVcPOEE4ZA,2025-07-19T02:00:21Z,UCiMwbmcCSMORJ-85XWhStBw,安野たかひろ＠新党「チームみらい」公式チャンネル,国会本会議にPCは持ち込み禁止⁉古いルールを変えたい【#岸谷蘭丸 × #安野たかひろ｜#切り抜き 】,"📲公式LINEで最新情報をチェック！: https://lin.ee/WqypSR5
岸谷蘭丸さんとのTikTok生配信（2025年7月13日）の切り抜きです。

▼新党「チームみらい」情報
🔗 公式ホームページ
https://team-mir.ai/

📖 マニフェスト
https://policy.team-mir.ai/

🗣️ AIあんの 24時間回答中！（7月3日～7月19日）
https://www.youtube.com/watch?v=PQ-1p1tXj5I&list=PL3gzghX8RmGnjReSEb3nc0-a3AS6GsJX2

📲 公式LINEで最新情報をチェック！
https://lin.ee/WqypSR5

🙌 サポーターとして参加する
https://team-mir.ai/#volunteer

📢 アクションボードで楽しみながら応援！
https://action.team-mir.ai/

💖 ご寄付のお願い
https://team-mir.ai/#donation

▼チームみらい関連動画
■新党「チームみらい」結党発表　 https://youtu.be/ynQeY8ETRFo?feature=shared
■「チームみらい」あなたの力が必要です　 https://youtu.be/MV7lPA1Xpsg?feature=shared
■「チームみらい」候補者通年募集！　   https://youtu.be/UW7AkyLUwFk?feature=shared
================
＜安野たかひろ　プロフィール＞
「テクノロジーを通じて未来を描く」活動をしてきたエンジニア&起業家&SF作家。
1990年、東京生まれ。東京都文京区育ち。エンジニア。開成高校を卒業後、東京大学工学部システム創成学科へ進学。「AI戦略会議」で座長を務める松尾豊教授の研究室を卒業。外資系コンサルティング会社のボストン・コンサルティング・グループを経てAIスタートアップ企業を二社創業。デジタルを通じた社会システム変革に携わる。日本SF作家クラブ会員。
●デジタル庁デジタル法制ワーキンググループ構成員 ●英国王立美術院にて準修士 ●未踏スーパークリエイター ●ハヤカワSFコンテスト受賞 ●星新一賞受賞 ●アジアデジタルアートアワード・インタラクティブ部門大賞 ●M-1グランプリ出場

＜インフォメーション＞
書籍のご購入はこちらから！
『はじめる力』https://amzn.asia/d/i0w4NpI
『1％の革命』https://amzn.asia/d/3A3oHfA
期間限定でダウンロード特典もつくので、お早めに！

安野たかひろ本人X： https://twitter.com/takahiroanno  
スタッフ公式X： https://twitter.com/annotakahiro24  
安野たかひろ公式ホームページ：https://takahiroanno.com/

#チームみらい #チームみらいを国会へ #安野たかひろ","['安野たかひろ', '安野貴博', 'AI', 'SF', 'エンジニア', '東大', '選挙', '政治', 'システム', 'チームみらい', 'デジタル民主主義', 'ちーむみらい', 'ちーむ未来', 'チーム未来', 'チームミライ', 'AIあんの']",https://i.ytimg.com/vi/NLVcPOEE4ZA/hqdefault.jpg,25,531,51,2,PT46S,false,チームみらい,候補者;東京,2
eXx9v5qJoH8,2025-07-19T03:00:46Z,UCiMwbmcCSMORJ-85XWhStBw,安野たかひろ＠新党「チームみらい」公式チャンネル,高コスパ！1議席でも永田町にエンジニアチームを作れる理由【#岸谷蘭丸 × #安野たかひろ｜#切り抜き 】,"📲公式LINEで最新情報をチェック！: https://lin.ee/WqypSR5
岸谷蘭丸さんとのTikTok生配信（2025年7月13日）の切り抜きです。

▼新党「チームみらい」情報
🔗 公式ホームページ
https://team-mir.ai/

📖 マニフェスト
https://policy.team-mir.ai/

🗣️ AIあんの 24時間回答中！（7月3日～7月19日）
https://www.youtube.com/watch?v=PQ-1p1tXj5I&list=PL3gzghX8RmGnjReSEb3nc0-a3AS6GsJX2

📲 公式LINEで最新情報をチェック！
https://lin.ee/WqypSR5

🙌 サポーターとして参加する
https://team-mir.ai/#volunteer

📢 アクションボードで楽しみながら応援！
https://action.team-mir.ai/

💖 ご寄付のお願い
https://team-mir.ai/#donation

▼チームみらい関連動画
■新党「チームみらい」結党発表　 https://youtu.be/ynQeY8ETRFo?feature=shared
■「チームみらい」あなたの力が必要です　 https://youtu.be/MV7lPA1Xpsg?feature=shared
■「チームみらい」候補者通年募集！　   https://youtu.be/UW7AkyLUwFk?feature=shared
================
＜安野たかひろ　プロフィール＞
「テクノロジーを通じて未来を描く」活動をしてきたエンジニア&起業家&SF作家。
1990年、東京生まれ。東京都文京区育ち。エンジニア。開成高校を卒業後、東京大学工学部システム創成学科へ進学。「AI戦略会議」で座長を務める松尾豊教授の研究室を卒業。外資系コンサルティング会社のボストン・コンサルティング・グループを経てAIスタートアップ企業を二社創業。デジタルを通じた社会システム変革に携わる。日本SF作家クラブ会員。
●デジタル庁デジタル法制ワーキンググループ構成員 ●英国王立美術院にて準修士 ●未踏スーパークリエイター ●ハヤカワSFコンテスト受賞 ●星新一賞受賞 ●アジアデジタルアートアワード・インタラクティブ部門大賞 ●M-1グランプリ出場

＜インフォメーション＞
書籍のご購入はこちらから！
『はじめる力』https://amzn.asia/d/i0w4NpI
『1％の革命』https://amzn.asia/d/3A3oHfA
期間限定でダウンロード特典もつくので、お早めに！

安野たかひろ本人X： https://twitter.com/takahiroanno  
スタッフ公式X： https://twitter.com/annotakahiro24  
安野たかひろ公式ホームページ：https://takahiroanno.com/

#チームみらい #チームみらいを国会へ #安野たかひろ","['安野たかひろ', '安野貴博', 'AI', 'SF', 'エンジニア', '東大', '選挙', '政治', 'システム', 'チームみらい', 'デジタル民主主義', 'ちーむみらい', 'ちーむ未来', 'チーム未来', 'チームミライ', 'AIあんの']",https://i.ytimg.com/vi/eXx9v5qJoH8/hqdefault.jpg,25,769,76,2,PT2M27S,false,チームみらい,候補者;東京,2
qq0pe1bsS58,2025-07-19T03:45:07Z,UCiMwbmcCSMORJ-85XWhStBw,安野たかひろ＠新党「チームみらい」公式チャンネル,37秒でわかる！全国どこからでも安野に入れられる投票の仕方【#佐藤優 × #安野たかひろ｜#切り抜き 】,"📲公式LINEで最新情報をチェック！: https://lin.ee/WqypSR5
元動画：https://www.youtube.com/watch?v=4mVYfSHYpIs

▼新党「チームみらい」情報
🔗 公式ホームページ
https://team-mir.ai/

📖 マニフェスト
https://policy.team-mir.ai/

🗣️ AIあんの 24時間回答中！（7月3日～7月19日）
https://www.youtube.com/watch?v=PQ-1p1tXj5I&list=PL3gzghX8RmGnjReSEb3nc0-a3AS6GsJX2

📲 公式LINEで最新情報をチェック！
https://lin.ee/WqypSR5

🙌 サポーターとして参加する
https://team-mir.ai/#volunteer

📢 アクションボードで楽しみながら応援！
https://action.team-mir.ai/

💖 ご寄付のお願い
https://team-mir.ai/#donation

▼チームみらい関連動画
■新党「チームみらい」結党発表　 https://youtu.be/ynQeY8ETRFo?feature=shared
■「チームみらい」あなたの力が必要です　 https://youtu.be/MV7lPA1Xpsg?feature=shared
■「チームみらい」候補者通年募集！　   https://youtu.be/UW7AkyLUwFk?feature=shared
================
＜安野たかひろ　プロフィール＞
「テクノロジーを通じて未来を描く」活動をしてきたエンジニア&起業家&SF作家。
1990年、東京生まれ。東京都文京区育ち。エンジニア。開成高校を卒業後、東京大学工学部システム創成学科へ進学。「AI戦略会議」で座長を務める松尾豊教授の研究室を卒業。外資系コンサルティング会社のボストン・コンサルティング・グループを経てAIスタートアップ企業を二社創業。デジタルを通じた社会システム変革に携わる。日本SF作家クラブ会員。
●デジタル庁デジタル法制ワーキンググループ構成員 ●英国王立美術院にて準修士 ●未踏スーパークリエイター ●ハヤカワSFコンテスト受賞 ●星新一賞受賞 ●アジアデジタルアートアワード・インタラクティブ部門大賞 ●M-1グランプリ出場

＜インフォメーション＞
書籍のご購入はこちらから！
『はじめる力』https://amzn.asia/d/i0w4NpI
『1％の革命』https://amzn.asia/d/3A3oHfA
期間限定でダウンロード特典もつくので、お早めに！

安野たかひろ本人X： https://twitter.com/takahiroanno  
スタッフ公式X： https://twitter.com/annotakahiro24  
安野たかひろ公式ホームページ：https://takahiroanno.com/

#チームみらい #チームみらいを国会へ #安野たかひろ","['安野たかひろ', '安野貴博', 'AI', 'SF', 'エンジニア', '東大', '選挙', '政治', 'システム', 'チームみらい', 'デジタル民主主義', 'ちーむみらい', 'ちーむ未来', 'チーム未来', 'チームミライ', 'AIあんの']",https://i.ytimg.com/vi/qq0pe1bsS58/hqdefault.jpg,25,453,40,1,PT39S,false,チームみらい,候補者;投票;東京,3
LUXlkcbMYwU,2025-07-19T04:15:03Z,UCiMwbmcCSMORJ-85XWhStBw,安野たかひろ＠新党「チームみらい」公式チャンネル,落第ギリギリ!?難解・永田町用語を教わりました【#佐藤優 × #安野たかひろ｜#切り抜き 】,"📲公式LINEで最新情報をチェック！: https://lin.ee/WqypSR5
元動画：https://www.youtube.com/watch?v=wNX3ErYY4Cg

▼新党「チームみらい」情報
🔗 公式ホームページ
https://team-mir.ai/

📖 マニフェスト
https://policy.team-mir.ai/

🗣️ AIあんの 24時間回答中！（7月3日～7月19日）
https://www.youtube.com/watch?v=PQ-1p1tXj5I&list=PL3gzghX8RmGnjReSEb3nc0-a3AS6GsJX2

📲 公式LINEで最新情報をチェック！
https://lin.ee/WqypSR5

🙌 サポーターとして参加する
https://team-mir.ai/#volunteer

📢 アクションボードで楽しみながら応援！
https://action.team-mir.ai/

💖 ご寄付のお願い
https://team-mir.ai/#donation

▼チームみらい関連動画
■新党「チームみらい」結党発表　 https://youtu.be/ynQeY8ETRFo?feature=shared
■「チームみらい」あなたの力が必要です　 https://youtu.be/MV7lPA1Xpsg?feature=shared
■「チームみらい」候補者通年募集！　   https://youtu.be/UW7AkyLUwFk?feature=shared
================
＜安野たかひろ　プロフィール＞
「テクノロジーを通じて未来を描く」活動をしてきたエンジニア&起業家&SF作家。
1990年、東京生まれ。東京都文京区育ち。エンジニア。開成高校を卒業後、東京大学工学部システム創成学科へ進学。「AI戦略会議」で座長を務める松尾豊教授の研究室を卒業。外資系コンサルティング会社のボストン・コンサルティング・グループを経てAIスタートアップ企業を二社創業。デジタルを通じた社会システム変革に携わる。日本SF作家クラブ会員。
●デジタル庁デジタル法制ワーキンググループ構成員 ●英国王立美術院にて準修士 ●未踏スーパークリエイター ●ハヤカワSFコンテスト受賞 ●星新一賞受賞 ●アジアデジタルアートアワード・インタラクティブ部門大賞 ●M-1グランプリ出場

＜インフォメーション＞
書籍のご購入はこちらから！
『はじめる力』https://amzn.asia/d/i0w4NpI
『1％の革命』https://amzn.asia/d/3A3oHfA
期間限定でダウンロード特典もつくので、お早めに！

安野たかひろ本人X： https://twitter.com/takahiroanno  
スタッフ公式X： https://twitter.com/annotakahiro24  
安野たかひろ公式ホームページ：https://takahiroanno.com/

#チームみらい #チームみらいを国会へ #安野たかひろ","['安野たかひろ', '安野貴博', 'AI', 'SF', 'エンジニア', '東大', '選挙', '政治', 'システム', 'チームみらい', 'デジタル民主主義', 'ちーむみらい', 'ちーむ未来', 'チーム未来', 'チームミライ', 'AIあんの']",https://i.ytimg.com/vi/LUXlkcbMYwU/hqdefault.jpg,25,938,73,3,PT2M41S,false,チームみらい,候補者;東京,2
uNixTrzAHII,2025-07-19T14:50:14Z,UCiMwbmcCSMORJ-85XWhStBw,安野たかひろ＠新党「チームみらい」公式チャンネル,【#チームみらい】街頭演説・マイク納め 応援・黒岩里奈 ＠ 東京駅・丸の内駅前広場【#安野たかひろを国会へ｜#参院選】,"📲公式LINEで最新情報をチェック！: https://lin.ee/WqypSR5

▼新党「チームみらい」情報
🔗 公式ホームページ
https://team-mir.ai/

📖 マニフェスト
https://policy.team-mir.ai/

🗣️ AIあんの 24時間回答中！（7月3日～7月19日）
https://www.youtube.com/watch?v=PQ-1p1tXj5I&list=PL3gzghX8RmGnjReSEb3nc0-a3AS6GsJX2

📲 公式LINEで最新情報をチェック！
https://lin.ee/WqypSR5

🙌 サポーターとして参加する
https://team-mir.ai/#volunteer

📢 アクションボードで楽しみながら応援！
https://action.team-mir.ai/

💖 ご寄付のお願い
https://team-mir.ai/#donation

▼チームみらい関連動画
■新党「チームみらい」結党発表　 https://youtu.be/ynQeY8ETRFo?feature=shared
■「チームみらい」あなたの力が必要です　 https://youtu.be/MV7lPA1Xpsg?feature=shared
■「チームみらい」候補者通年募集！　   https://youtu.be/UW7AkyLUwFk?feature=shared
================
＜安野たかひろ　プロフィール＞
「テクノロジーを通じて未来を描く」活動をしてきたエンジニア&起業家&SF作家。
1990年、東京生まれ。東京都文京区育ち。エンジニア。開成高校を卒業後、東京大学工学部システム創成学科へ進学。「AI戦略会議」で座長を務める松尾豊教授の研究室を卒業。外資系コンサルティング会社のボストン・コンサルティング・グループを経てAIスタートアップ企業を二社創業。デジタルを通じた社会システム変革に携わる。日本SF作家クラブ会員。
●デジタル庁デジタル法制ワーキンググループ構成員 ●英国王立美術院にて準修士 ●未踏スーパークリエイター ●ハヤカワSFコンテスト受賞 ●星新一賞受賞 ●アジアデジタルアートアワード・インタラクティブ部門大賞 ●M-1グランプリ出場

＜インフォメーション＞
書籍のご購入はこちらから！
『はじめる力』https://amzn.asia/d/i0w4NpI
『1％の革命』https://amzn.asia/d/3A3oHfA
期間限定でダウンロード特典もつくので、お早めに！

安野たかひろ本人X： https://twitter.com/takahiroanno  
スタッフ公式X： https://twitter.com/annotakahiro24  
安野たかひろ公式ホームページ：https://takahiroanno.com/

#チームみらい #みらいを選ぼう #安野たかひろ","['安野たかひろ', '安野貴博', 'AI', 'SF', 'エンジニア', '東大', '選挙', '政治', 'システム', 'チームみらい', 'デジタル民主主義', 'ちーむみらい', 'ちーむ未来', 'チーム未来', 'チームミライ', 'AIあんの']",https://i.ytimg.com/vi/uNixTrzAHII/hqdefault.jpg,25,279,33,0,PT12M28S,false,チームみらい,候補者;参院;参院選;東京,4
8kqvVJOFiio,2025-07-19T03:15:01Z,UCiMwbmcCSMORJ-85XWhStBw,安野たかひろ＠新党「チームみらい」公式チャンネル,2人はライバル⁉政治家を目指した理由はデバッグ魂？【#岸谷蘭丸 × #安野たかひろ｜#切り抜き 】,"📲公式LINEで最新情報をチェック！: https://lin.ee/WqypSR5
岸谷蘭丸さんとのTikTok生配信（2025年7月13日）の切り抜きです。

▼新党「チームみらい」情報
🔗 公式ホームページ
https://team-mir.ai/

📖 マニフェスト
https://policy.team-mir.ai/

🗣️ AIあんの 24時間回答中！（7月3日～7月19日）
https://www.youtube.com/watch?v=PQ-1p1tXj5I&list=PL3gzghX8RmGnjReSEb3nc0-a3AS6GsJX2

📲 公式LINEで最新情報をチェック！
https://lin.ee/WqypSR5

🙌 サポーターとして参加する
https://team-mir.ai/#volunteer

📢 アクションボードで楽しみながら応援！
https://action.team-mir.ai/

💖 ご寄付のお願い
https://team-mir.ai/#donation

▼チームみらい関連動画
■新党「チームみらい」結党発表　 https://youtu.be/ynQeY8ETRFo?feature=shared
■「チームみらい」あなたの力が必要です　 https://youtu.be/MV7lPA1Xpsg?feature=shared
■「チームみらい」候補者通年募集！　   https://youtu.be/UW7AkyLUwFk?feature=shared
================
＜安野たかひろ　プロフィール＞
「テクノロジーを通じて未来を描く」活動をしてきたエンジニア&起業家&SF作家。
1990年、東京生まれ。東京都文京区育ち。エンジニア。開成高校を卒業後、東京大学工学部システム創成学科へ進学。「AI戦略会議」で座長を務める松尾豊教授の研究室を卒業。外資系コンサルティング会社のボストン・コンサルティング・グループを経てAIスタートアップ企業を二社創業。デジタルを通じた社会システム変革に携わる。日本SF作家クラブ会員。
●デジタル庁デジタル法制ワーキンググループ構成員 ●英国王立美術院にて準修士 ●未踏スーパークリエイター ●ハヤカワSFコンテスト受賞 ●星新一賞受賞 ●アジアデジタルアートアワード・インタラクティブ部門大賞 ●M-1グランプリ出場

＜インフォメーション＞
書籍のご購入はこちらから！
『はじめる力』https://amzn.asia/d/i0w4NpI
『1％の革命』https://amzn.asia/d/3A3oHfA
期間限定でダウンロード特典もつくので、お早めに！

安野たかひろ本人X： https://twitter.com/takahiroanno  
スタッフ公式X： https://twitter.com/annotakahiro24  
安野たかひろ公式ホームページ：https://takahiroanno.com/

#チームみらい #チームみらいを国会へ #安野たかひろ","['安野たかひろ', '安野貴博', 'AI', 'SF', 'エンジニア', '東大', '選挙', '政治', 'システム', 'チームみらい', 'デジタル民主主義', 'ちーむみらい', 'ちーむ未来', 'チーム未来', 'チームミライ', 'AIあんの']",https://i.ytimg.com/vi/8kqvVJOFiio/hqdefault.jpg,25,795,54,1,PT1M52S,false,チームみらい,候補者;東京,2
