id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel,matched_terms,matched_count
0ZJH_wKjbMQ,2025-07-10T14:40:13Z,UCgIIlSmbGB5Tn9_zzYMCuNQ,れいわ新選組 公式チャンネル,【参院選2025】字幕入り れいわ新選組 政見放送（比例代表）#比例はれいわ,"#参院選2025 
投票日は7月20日（日）！

◼️1枚目の投票用紙は、
選挙区の【候補者名】をお書きください。
※あなたの街にも、れいわの仲間がいます。
詳しくはウェブサイトをご覧ください＞＞ https://san27.reiwa-shinsengumi.com/#member

◼️2枚目の投票用紙（比例代表）は、全国どこでも【れいわ】とお書きください。
※全国すべての投票所で、れいわとお書きいただけます。

参院選2025 マニフェスト「れいわ、以外ある？ さっさと消費税廃止、もっと現金給付」
＞＞ https://san27.reiwa-shinsengumi.com/#manifest

【公選ハガキのお願い】
れいわの票を増やしていく、最強の草の根アイテム。あなたのお友達、ご親戚などに、れいわ新選組をご紹介ください。
＞＞ https://supporters.reiwa-shinsengumi.com/hagaki_san27

【ポスター（比例はれいわ）】
選挙が終わるまでの間だけでも、あなたのお宅の壁を、お借りしたいんです！ご協力よろしくお願いいたします。
＞＞ https://supporters.reiwa-shinsengumi.com/2025sanposter

【れいわを拡げる、チラシポスティング】
より多くの方々に、れいわ新選組を知っていただくため、ポスティングのご協力をお願いします。
＞＞ https://supporters.reiwa-shinsengumi.com/flyer_san27

【ボランティアセンター 大募集！】
東京都・新宿駅徒歩1分のところでボランティアセンターを開設しています。どうかあなたのお力を貸してください。
＞＞ https://reiwa-shinsengumi.com/san27_volunteer_center2025/

【ご寄附のお願い】
大企業や組織に頼らない、草の根政党「れいわ新選組」を、ご寄附でお支えください。
よろしくお願いいたします。
＞＞ https://reiwa-shinsengumi.com/donationtop/

#参院選 #参議院議員選挙 
#れいわ新選組 #比例はれいわ

・Web
https://reiwa-shinsengumi.com

・X（旧Twitter）
https://twitter.com/reiwashinsen

・Facecook
https://www.facebook.com/reiwa.shinsengumi

・Instagram
https://www.instagram.com/reiwashinsengumi

--------------------------------------

れいわ新選組とは何か？ 山本太郎代表 立ち上げから見る
＞＞ https://youtu.be/HhDBTz1Dv-Y?si=pe_XQoRtHvsc639N

所属議員のすべての国会質問を、字幕入りで公開中！
れいわ新選組 ユニバーサルデザインチャンネル
＞＞ https://www.youtube.com/@reiwa_ud

【れいわ新選組 国会議員YouTubeチャンネル】

・山本太郎（代表・参議院議員）
＞＞ https://www.youtube.com/channel/UCNAHgqpOLF1hBJaDFwVGggg

・くしぶち万里（共同代表・衆議院議員）
＞＞ https://www.youtube.com/channel/UCYuARnJ2OzbXKwUYF4ncVTA

・大石あきこ（共同代表・衆議院議員）
＞＞ https://www.youtube.com/channel/UC7WTGZV5NNPCLJH9wc8e0xQ

・高井たかし（幹事長・衆議院議員）
＞＞ https://www.youtube.com/@%E9%AB%98%E4%BA%95%E3%81%9F%E3%81%8B%E3%81%97-q4i

・上村英明（衆議院議員）
＞＞ https://www.youtube.com/@hidepon-reiwa

・さかぐち直人（衆議院議員）
＞＞ https://www.youtube.com/@sakaguchinaoto7010

・佐原若子（衆議院議員）
＞＞ https://www.youtube.com/@wakachannel1122

・たがや亮（衆議院議員）
＞＞ https://www.youtube.com/channel/UCbeYCDH-g4OVk1nToK1Z7zw

・やはた愛（衆議院議員）
＞＞ https://www.youtube.com/@aiainetein

・山川ひとし（衆議院議員）
＞＞ https://www.youtube.com/@%E5%B1%B1%E5%B7%9D%E3%81%B2%E3%81%A8%E3%81%97%E3%83%81%E3%83%A3%E3%83%B3%E3%83%8D%E3%83%AB-youtube

・天畠大輔（参議院議員）
＞＞ https://www.youtube.com/channel/UCt5bBMUctBewXP4KdfgFNgQ

・大島九州男（参議院議員）
＞＞ https://www.youtube.com/channel/UCs99lcV2F10gxxVDmUz2UhQ

・舩後靖彦（参議院議員）
＞＞ https://www.youtube.com/channel/UCQR3zuyiuuhVwgpHGDgI_RQ

・木村英子（参議院議員）
＞＞ https://www.youtube.com/channel/UC2as0MqpJ1f_VMzi5aWeF0A

#れいわ新選組","['れいわ新選組', '山本太郎', 'れいわ新選組 公式チャンネル', '@official_reiwa', '消費税', '消費税廃止']",https://i.ytimg.com/vi/0ZJH_wKjbMQ/hqdefault.jpg,25,490,157,8,PT17M49S,false,れいわ新選組,れいわ新選組;候補者;参院;参院選;山本;投票;東京;比例代表,8
WH7wzniKI9o,2025-07-10T13:59:13Z,UCgIIlSmbGB5Tn9_zzYMCuNQ,れいわ新選組 公式チャンネル,緊張が高まるだけで人が死ぬ【 #山本太郎 】 #れいわ新選組 #shorts 福岡県・博多街宣 #参院選2025 #比例はれいわ 街宣より 2025年7月8日より,,[],https://i.ytimg.com/vi/WH7wzniKI9o/hqdefault.jpg,25,2406,327,7,PT2M57S,false,れいわ新選組,れいわ新選組;参院;参院選;山本,4
O1_OnWJB7c4,2025-07-10T03:18:46Z,UC_7GbtufUtR9l3pwvvn7Zlg,日本共産党,Q 共産党は、自分たちだけが正しいと思ってない？,"日本共産党に寄せられる「定番」のご質問にお答えします！

回答者は、山下よしき参院議員！


#比例は日本共産党
#VOTE
#参院選2025",['日本共産党'],https://i.ytimg.com/vi/O1_OnWJB7c4/hqdefault.jpg,25,7274,1236,56,PT33S,false,日本共産党,参院;参院選;日本共産党,3
YudYwgiPzzo,2025-07-10T10:01:03Z,UC_7GbtufUtR9l3pwvvn7Zlg,日本共産党,Q 共産党は小さいけど、政治に影響力あるの？,"日本共産党に寄せられる「定番」のご質問にお答えします！

回答者は、大門実紀史参院議員！


#比例は日本共産党
#VOTE
#参院選2025",['日本共産党'],https://i.ytimg.com/vi/YudYwgiPzzo/hqdefault.jpg,25,3583,864,36,PT1M26S,false,日本共産党,参院;参院選;日本共産党,3
HZTKkFDZrsU,2025-07-10T01:05:00Z,UCjrN-o1HlLk22qcauIKDtlQ,参政党,選挙戦8日目  #日本人ファースト  #日本人ファースト参政党  #参政党旋風  #参院選,"🎌🌸🗻━━…‥・
　壊れゆく日本を守るため、
　日本人ファーストの政治家を
　1人でも多く国会に送り込みたい！
　　　　　　　　・‥…━━🗻🌸🎌
👇️参議院選挙クラウドファンディング👇️
https://congrant.com/project/sanseito/17367

【参政党政治塾】
https://sanseito.jp/2020/seijijuku/

【地方選候補者公募】
https://sanseito.jp/koubo_flow/

【衆議院議員公募】
https://sanseito.jp/shuin_flow/

参政党　～国政政党～
【参政党に参加する↓】
https://www.sanseito.jp/participation/

◎参政党　公募ページはコチラ↓
https://www.sanseito.jp/recruitment/

◎参政党イベント情報ページ
https://info.sanseito.jp/

◎参政党を応援！献金ページ
https://congrant.com/project/sanseito/6104

◎入党方法や様々な情報はコチラから
https://www.sanseito.jp/

▼公式Twitter（@sansei411）
https://twitter.com/sansei411
▼公式Instagram（@sanseito）
https://www.instagram.com/sanseito
▼公式Facebook
https://www.facebook.com/sanseito2020
▼公式LINE
https://line.me/R/ti/p/@sanseito
▼公式TikTok
https://www.tiktok.com/@sanseito

このプロジェクトを始めるまでの経緯や思いをブログと音声にしました！

◎神谷宗幣ブログ
https://www.kamiyasohei.jp/blog/

◎音声（デイリー神谷特別編）
https://ishikikaikaku.jp/PartyDIY01.mp3 

〈リンクはコチラ〉
CGS-チャンネルグランドストラテジー-
https://www.youtube.com/user/ChGrandStrategy

#神谷宗幣 #日本人ファースト #赤坂ニュース #参政党","['参政党', '神谷宗幣', '政党', '政治', '教育', '国会', '衆議院', '参議院', '選挙', 'ニュース', 'news', 'さんせいとう', 'sanseito', '赤坂ニュース', '歴史']",https://i.ytimg.com/vi/HZTKkFDZrsU/hqdefault.jpg,25,143551,13989,802,PT52S,false,参政党,候補者;参政党;参議院選挙;参院;参院選;宗;神谷,7
F903Ei7GNqU,2025-07-10T07:25:07Z,UCjrN-o1HlLk22qcauIKDtlQ,参政党,街頭演説  in  沖縄  那覇市沖縄県庁前　令和7年7月10日（木）15：30頃　【参議院選挙2025 参政党 Live】,"／
日本の未来を変えるため、参政党は全ての都道府県に
参院選の候補者を立てています。
＼
参院選特設サイト👉　https://sanseito.jp/sanin_election_27/

💫期日前投票始まってます！！
 投票日は7/20

参議院選挙は「2枚の投票用紙」で投票します！
❶ まずは投票所に行きましょう
❷ 投票所で投票用紙が【2枚】渡されます！

✅1枚目は「選挙区」→ 
地元の候補者の名前を書きます
（参政党は47都道府県すべてに候補者がいますので
必ず書いていただけます！）

✅2枚目は「比例代表」→
 「参政党」と書くor応援したい「比例候補者」
の名前を書きます！

✍️名前は 漢字でもひらがなでもOK！

聞いたことのない難しい用語や仕組みで
ややこしい！と思われる方のために
神谷代表からの解説動画もよければご覧ください！
https://youtube.com/shorts/PNAhMNRELWc?feature=share

#日本人ファースト
#日本人ファースト参政党
#参政党旋風
#参院選

🎌🌸🗻━━…‥・
　壊れゆく日本を守るため、
　日本人ファーストの政治家を
　1人でも多く国会に送り込みたい！
　　　　　　　　・‥…━━🗻🌸🎌
👇️参議院選挙クラウドファンディング👇️
https://congrant.com/project/sanseito/17367

ーーーーーーーーーーーーーーーーーーーーーーーーー
参政党　～国政政党～
【参政党に参加する↓】
https://www.sanseito.jp/participation/

◎参政党　公募ページはコチラ↓
https://www.sanseito.jp/recruitment/

◎参政党イベント情報ページ
https://www.sanseito.jp/eventc/

◎参政党を応援！献金ページ
https://www.sanseito.jp/donation/

◎入党方法や様々な情報はコチラから
https://www.sanseito.jp/

▼公式Twitter（@sansei411）
https://twitter.com/sansei411
▼公式Instagram（@sanseito）
https://www.instagram.com/sanseito
▼公式Facebook
https://www.facebook.com/sanseito2020
▼公式LINE
https://line.me/R/ti/p/@sanseito
▼公式TikTok
https://www.tiktok.com/@sanseito

このプロジェクトを始めるまでの経緯や思いをブログと音声にしました！

◎神谷宗幣ブログ
https://www.kamiyasohei.jp/blog/

◎音声（デイリー神谷特別編）
https://ishikikaikaku.jp/PartyDIY01.mp3 

〈リンクはコチラ〉
CGS-チャンネルグランドストラテジー-
https://www.youtube.com/user/ChGrandStrategy

#神谷宗幣
#赤坂ニュース 
#参政党","['記者会見', '参政党', '神谷宗幣', '政党', '政治', '教育', '国会', '衆議院', '参議院', '選挙', 'ニュース', 'news', 'さんせいとう', 'sanseito', '歴史']",https://i.ytimg.com/vi/F903Ei7GNqU/hqdefault.jpg,25,70131,6655,183,PT54M40S,false,参政党,候補者;参政党;参議院選挙;参院;参院選;宗;投票;期日前投票;比例代表;神谷,10
DS9adi4PiSg,2025-07-10T05:07:09Z,UCjrN-o1HlLk22qcauIKDtlQ,参政党,街頭演説 in 沖縄 沖縄市ゴヤ十字路　令和7年7月10日（木）13：00頃　【参議院選挙2025 参政党 Live】,"／
日本の未来を変えるため、参政党は全ての都道府県に
参院選の候補者を立てています。
＼
参院選特設サイト👉　https://sanseito.jp/sanin_election_27/

💫期日前投票始まってます！！
 投票日は7/20

参議院選挙は「2枚の投票用紙」で投票します！
❶ まずは投票所に行きましょう
❷ 投票所で投票用紙が【2枚】渡されます！

✅1枚目は「選挙区」→ 
地元の候補者の名前を書きます
（参政党は47都道府県すべてに候補者がいますので
必ず書いていただけます！）

✅2枚目は「比例代表」→
 「参政党」と書くor応援したい「比例候補者」
の名前を書きます！

✍️名前は 漢字でもひらがなでもOK！

聞いたことのない難しい用語や仕組みで
ややこしい！と思われる方のために
神谷代表からの解説動画もよければご覧ください！
https://youtube.com/shorts/PNAhMNRELWc?feature=share

#日本人ファースト
#日本人ファースト参政党
#参政党旋風
#参院選

🎌🌸🗻━━…‥・
　壊れゆく日本を守るため、
　日本人ファーストの政治家を
　1人でも多く国会に送り込みたい！
　　　　　　　　・‥…━━🗻🌸🎌
👇️参議院選挙クラウドファンディング👇️
https://congrant.com/project/sanseito/17367

【参政党政治塾】
https://sanseito.jp/2020/seijijuku/

【地方選候補者公募】
https://sanseito.jp/koubo_flow/

【衆議院議員公募】
https://sanseito.jp/shuin_flow/

参政党　～国政政党～
【参政党に参加する↓】
https://www.sanseito.jp/participation/

◎参政党　公募ページはコチラ↓
https://www.sanseito.jp/recruitment/

◎参政党イベント情報ページ
https://info.sanseito.jp/

◎参政党を応援！献金ページ
https://congrant.com/project/sanseito/6104

◎入党方法や様々な情報はコチラから
https://www.sanseito.jp/

▼公式Twitter（@sansei411）
https://twitter.com/sansei411
▼公式Instagram（@sanseito）
https://www.instagram.com/sanseito
▼公式Facebook
https://www.facebook.com/sanseito2020
▼公式LINE
https://line.me/R/ti/p/@sanseito
▼公式TikTok
https://www.tiktok.com/@sanseito

このプロジェクトを始めるまでの経緯や思いをブログと音声にしました！

◎神谷宗幣ブログ
https://www.kamiyasohei.jp/blog/

◎音声（デイリー神谷特別編）
https://ishikikaikaku.jp/PartyDIY01.mp3 

〈リンクはコチラ〉
CGS-チャンネルグランドストラテジー-
https://www.youtube.com/user/ChGrandStrategy

#神谷宗幣 #日本人ファースト #赤坂ニュース #参政党","['参政党', '神谷宗幣', '政党', '政治', '教育', '国会', '衆議院', '参議院', '選挙', 'ニュース', 'news', 'さんせいとう', 'sanseito', '赤坂ニュース', '歴史']",https://i.ytimg.com/vi/DS9adi4PiSg/hqdefault.jpg,25,80093,8322,284,PT48M9S,false,参政党,候補者;参政党;参議院選挙;参院;参院選;宗;投票;期日前投票;比例代表;神谷,10
73sNYaoqqKI,2025-07-10T08:00:07Z,UCjrN-o1HlLk22qcauIKDtlQ,参政党,これが日本人ファースト  #日本人ファースト  #日本人ファースト参政党  #参政党旋風  #参院選,"／
日本の未来を変えるため、参政党は全ての都道府県に
参院選の候補者を立てています。
＼
参院選特設サイト👉　https://sanseito.jp/sanin_election_27/

💫期日前投票始まってます！！
 投票日は7/20

参議院選挙は「2枚の投票用紙」で投票します！
❶ まずは投票所に行きましょう
❷ 投票所で投票用紙が【2枚】渡されます！

✅1枚目は「選挙区」→ 
地元の候補者の名前を書きます
（参政党は47都道府県すべてに候補者がいますので
必ず書いていただけます！）

✅2枚目は「比例代表」→
 「参政党」と書くor応援したい「比例候補者」
の名前を書きます！

✍️名前は 漢字でもひらがなでもOK！

聞いたことのない難しい用語や仕組みで
ややこしい！と思われる方のために
神谷代表からの解説動画もよければご覧ください！
https://youtube.com/shorts/PNAhMNRELWc?feature=share

#日本人ファースト
#日本人ファースト参政党
#参政党旋風
#参院選

🎌🌸🗻━━…‥・
　壊れゆく日本を守るため、
　日本人ファーストの政治家を
　1人でも多く国会に送り込みたい！
　　　　　　　　・‥…━━🗻🌸🎌
👇️参議院選挙クラウドファンディング👇️
https://congrant.com/project/sanseito/17367

【参政党政治塾】
https://sanseito.jp/2020/seijijuku/

【地方選候補者公募】
https://sanseito.jp/koubo_flow/

【衆議院議員公募】
https://sanseito.jp/shuin_flow/

参政党　～国政政党～
【参政党に参加する↓】
https://www.sanseito.jp/participation/

◎参政党　公募ページはコチラ↓
https://www.sanseito.jp/recruitment/

◎参政党イベント情報ページ
https://info.sanseito.jp/

◎参政党を応援！献金ページ
https://congrant.com/project/sanseito/6104

◎入党方法や様々な情報はコチラから
https://www.sanseito.jp/

▼公式Twitter（@sansei411）
https://twitter.com/sansei411
▼公式Instagram（@sanseito）
https://www.instagram.com/sanseito
▼公式Facebook
https://www.facebook.com/sanseito2020
▼公式LINE
https://line.me/R/ti/p/@sanseito
▼公式TikTok
https://www.tiktok.com/@sanseito

このプロジェクトを始めるまでの経緯や思いをブログと音声にしました！

◎神谷宗幣ブログ
https://www.kamiyasohei.jp/blog/

◎音声（デイリー神谷特別編）
https://ishikikaikaku.jp/PartyDIY01.mp3 

〈リンクはコチラ〉
CGS-チャンネルグランドストラテジー-
https://www.youtube.com/user/ChGrandStrategy

#神谷宗幣 #日本人ファースト #赤坂ニュース #参政党","['参政党', '神谷宗幣', '政党', '政治', '教育', '国会', '衆議院', '参議院', '選挙', 'ニュース', 'news', 'さんせいとう', 'sanseito', '赤坂ニュース', '歴史']",https://i.ytimg.com/vi/73sNYaoqqKI/hqdefault.jpg,25,29858,5004,257,PT1M31S,false,参政党,候補者;参政党;参議院選挙;参院;参院選;宗;投票;期日前投票;比例代表;神谷,10
ikx7OuYI4D8,2025-07-10T06:34:30Z,UCjrN-o1HlLk22qcauIKDtlQ,参政党,【公約解説】米の確保と食の安全 #参院選 #日本人ファースト参政党 #参政党旋風,"🎌🌸🗻━━…‥・
　壊れゆく日本を守るため、
　日本人ファーストの政治家を
　1人でも多く国会に送り込みたい！
　　　　　　　　・‥…━━🗻🌸🎌
👇️参議院選挙クラウドファンディング👇️
https://congrant.com/project/sanseito/17367

【参政党政治塾】
https://sanseito.jp/2020/seijijuku/

【地方選候補者公募】
https://sanseito.jp/koubo_flow/

【衆議院議員公募】
https://sanseito.jp/shuin_flow/

参政党　～国政政党～
【参政党に参加する↓】
https://www.sanseito.jp/participation/

◎参政党　公募ページはコチラ↓
https://www.sanseito.jp/recruitment/

◎参政党イベント情報ページ
https://info.sanseito.jp/

◎参政党を応援！献金ページ
https://congrant.com/project/sanseito/6104

◎入党方法や様々な情報はコチラから
https://www.sanseito.jp/

▼公式Twitter（@sansei411）
https://twitter.com/sansei411
▼公式Instagram（@sanseito）
https://www.instagram.com/sanseito
▼公式Facebook
https://www.facebook.com/sanseito2020
▼公式LINE
https://line.me/R/ti/p/@sanseito
▼公式TikTok
https://www.tiktok.com/@sanseito

このプロジェクトを始めるまでの経緯や思いをブログと音声にしました！

◎神谷宗幣ブログ
https://www.kamiyasohei.jp/blog/

◎音声（デイリー神谷特別編）
https://ishikikaikaku.jp/PartyDIY01.mp3 

〈リンクはコチラ〉
CGS-チャンネルグランドストラテジー-
https://www.youtube.com/user/ChGrandStrategy

#神谷宗幣 #日本人ファースト #赤坂ニュース #参政党","['参政党', '神谷宗幣', '政党', '政治', '教育', '国会', '衆議院', '参議院', '選挙', 'ニュース', 'news', 'さんせいとう', 'sanseito', '赤坂ニュース', '歴史']",https://i.ytimg.com/vi/ikx7OuYI4D8/hqdefault.jpg,25,27336,3858,122,PT2M22S,false,参政党,候補者;参政党;参議院選挙;参院;参院選;宗;神谷,7
QmdF-fGK-BY,2025-07-10T10:06:39Z,UCjrN-o1HlLk22qcauIKDtlQ,参政党,街頭演説  in  鹿児島  鹿児島中央駅前　令和7年7月12日（土）10：45頃　【参議院選挙2025 参政党 Live】,"／
日本の未来を変えるため、参政党は全ての都道府県に
参院選の候補者を立てています。
＼
参院選特設サイト👉　https://sanseito.jp/sanin_election_27/

💫期日前投票始まってます！！
 投票日は7/20

参議院選挙は「2枚の投票用紙」で投票します！
❶ まずは投票所に行きましょう
❷ 投票所で投票用紙が【2枚】渡されます！

✅1枚目は「選挙区」→ 
地元の候補者の名前を書きます
（参政党は47都道府県すべてに候補者がいますので
必ず書いていただけます！）

✅2枚目は「比例代表」→
 「参政党」と書くor応援したい「比例候補者」
の名前を書きます！

✍️名前は 漢字でもひらがなでもOK！

聞いたことのない難しい用語や仕組みで
ややこしい！と思われる方のために
神谷代表からの解説動画もよければご覧ください！
https://youtube.com/shorts/PNAhMNRELWc?feature=share

#日本人ファースト
#日本人ファースト参政党
#参政党旋風
#参院選

🎌🌸🗻━━…‥・
　壊れゆく日本を守るため、
　日本人ファーストの政治家を
　1人でも多く国会に送り込みたい！
　　　　　　　　・‥…━━🗻🌸🎌
👇️参議院選挙クラウドファンディング👇️
https://congrant.com/project/sanseito/17367

ーーーーーーーーーーーーーーーーーーーーーーーーー
参政党　～国政政党～
【参政党に参加する↓】
https://www.sanseito.jp/participation/

◎参政党　公募ページはコチラ↓
https://www.sanseito.jp/recruitment/

◎参政党イベント情報ページ
https://www.sanseito.jp/eventc/

◎参政党を応援！献金ページ
https://www.sanseito.jp/donation/

◎入党方法や様々な情報はコチラから
https://www.sanseito.jp/

▼公式Twitter（@sansei411）
https://twitter.com/sansei411
▼公式Instagram（@sanseito）
https://www.instagram.com/sanseito
▼公式Facebook
https://www.facebook.com/sanseito2020
▼公式LINE
https://line.me/R/ti/p/@sanseito
▼公式TikTok
https://www.tiktok.com/@sanseito

このプロジェクトを始めるまでの経緯や思いをブログと音声にしました！

◎神谷宗幣ブログ
https://www.kamiyasohei.jp/blog/

◎音声（デイリー神谷特別編）
https://ishikikaikaku.jp/PartyDIY01.mp3 

〈リンクはコチラ〉
CGS-チャンネルグランドストラテジー-
https://www.youtube.com/user/ChGrandStrategy

#神谷宗幣
#赤坂ニュース 
#参政党","['記者会見', '参政党', '神谷宗幣', '政党', '政治', '教育', '国会', '衆議院', '参議院', '選挙', 'ニュース', 'news', 'さんせいとう', 'sanseito', '歴史']",https://i.ytimg.com/vi/QmdF-fGK-BY/hqdefault_live.jpg,25,0,17,0,P0D,false,参政党,候補者;参政党;参議院選挙;参院;参院選;宗;投票;期日前投票;比例代表;神谷,10
5g5QmYpIUYY,2025-07-10T10:10:43Z,UCjrN-o1HlLk22qcauIKDtlQ,参政党,街頭演説  in  福岡  警固公園　令和7年7月12日（土）17：30頃　【参議院選挙2025 参政党 Live】,"／
日本の未来を変えるため、参政党は全ての都道府県に
参院選の候補者を立てています。
＼
参院選特設サイト👉　https://sanseito.jp/sanin_election_27/

💫期日前投票始まってます！！
 投票日は7/20

参議院選挙は「2枚の投票用紙」で投票します！
❶ まずは投票所に行きましょう
❷ 投票所で投票用紙が【2枚】渡されます！

✅1枚目は「選挙区」→ 
地元の候補者の名前を書きます
（参政党は47都道府県すべてに候補者がいますので
必ず書いていただけます！）

✅2枚目は「比例代表」→
 「参政党」と書くor応援したい「比例候補者」
の名前を書きます！

✍️名前は 漢字でもひらがなでもOK！

聞いたことのない難しい用語や仕組みで
ややこしい！と思われる方のために
神谷代表からの解説動画もよければご覧ください！
https://youtube.com/shorts/PNAhMNRELWc?feature=share

#日本人ファースト
#日本人ファースト参政党
#参政党旋風
#参院選

🎌🌸🗻━━…‥・
　壊れゆく日本を守るため、
　日本人ファーストの政治家を
　1人でも多く国会に送り込みたい！
　　　　　　　　・‥…━━🗻🌸🎌
👇️参議院選挙クラウドファンディング👇️
https://congrant.com/project/sanseito/17367

ーーーーーーーーーーーーーーーーーーーーーーーーー
参政党　～国政政党～
【参政党に参加する↓】
https://www.sanseito.jp/participation/

◎参政党　公募ページはコチラ↓
https://www.sanseito.jp/recruitment/

◎参政党イベント情報ページ
https://www.sanseito.jp/eventc/

◎参政党を応援！献金ページ
https://www.sanseito.jp/donation/

◎入党方法や様々な情報はコチラから
https://www.sanseito.jp/

▼公式Twitter（@sansei411）
https://twitter.com/sansei411
▼公式Instagram（@sanseito）
https://www.instagram.com/sanseito
▼公式Facebook
https://www.facebook.com/sanseito2020
▼公式LINE
https://line.me/R/ti/p/@sanseito
▼公式TikTok
https://www.tiktok.com/@sanseito

このプロジェクトを始めるまでの経緯や思いをブログと音声にしました！

◎神谷宗幣ブログ
https://www.kamiyasohei.jp/blog/

◎音声（デイリー神谷特別編）
https://ishikikaikaku.jp/PartyDIY01.mp3 

〈リンクはコチラ〉
CGS-チャンネルグランドストラテジー-
https://www.youtube.com/user/ChGrandStrategy

#神谷宗幣
#赤坂ニュース 
#参政党","['記者会見', '参政党', '神谷宗幣', '政党', '政治', '教育', '国会', '衆議院', '参議院', '選挙', 'ニュース', 'news', 'さんせいとう', 'sanseito', '歴史']",https://i.ytimg.com/vi/5g5QmYpIUYY/hqdefault_live.jpg,25,0,15,0,P0D,false,参政党,候補者;参政党;参議院選挙;参院;参院選;宗;投票;期日前投票;比例代表;神谷,10
cf00LBynm5k,2025-07-10T10:09:30Z,UCjrN-o1HlLk22qcauIKDtlQ,参政党,街頭演説  in  佐賀  鳥栖駅前西側広場　令和7年7月12日（土）15：15頃　【参議院選挙2025 参政党 Live】,"／
日本の未来を変えるため、参政党は全ての都道府県に
参院選の候補者を立てています。
＼
参院選特設サイト👉　https://sanseito.jp/sanin_election_27/

💫期日前投票始まってます！！
 投票日は7/20

参議院選挙は「2枚の投票用紙」で投票します！
❶ まずは投票所に行きましょう
❷ 投票所で投票用紙が【2枚】渡されます！

✅1枚目は「選挙区」→ 
地元の候補者の名前を書きます
（参政党は47都道府県すべてに候補者がいますので
必ず書いていただけます！）

✅2枚目は「比例代表」→
 「参政党」と書くor応援したい「比例候補者」
の名前を書きます！

✍️名前は 漢字でもひらがなでもOK！

聞いたことのない難しい用語や仕組みで
ややこしい！と思われる方のために
神谷代表からの解説動画もよければご覧ください！
https://youtube.com/shorts/PNAhMNRELWc?feature=share

#日本人ファースト
#日本人ファースト参政党
#参政党旋風
#参院選

🎌🌸🗻━━…‥・
　壊れゆく日本を守るため、
　日本人ファーストの政治家を
　1人でも多く国会に送り込みたい！
　　　　　　　　・‥…━━🗻🌸🎌
👇️参議院選挙クラウドファンディング👇️
https://congrant.com/project/sanseito/17367

ーーーーーーーーーーーーーーーーーーーーーーーーー
参政党　～国政政党～
【参政党に参加する↓】
https://www.sanseito.jp/participation/

◎参政党　公募ページはコチラ↓
https://www.sanseito.jp/recruitment/

◎参政党イベント情報ページ
https://www.sanseito.jp/eventc/

◎参政党を応援！献金ページ
https://www.sanseito.jp/donation/

◎入党方法や様々な情報はコチラから
https://www.sanseito.jp/

▼公式Twitter（@sansei411）
https://twitter.com/sansei411
▼公式Instagram（@sanseito）
https://www.instagram.com/sanseito
▼公式Facebook
https://www.facebook.com/sanseito2020
▼公式LINE
https://line.me/R/ti/p/@sanseito
▼公式TikTok
https://www.tiktok.com/@sanseito

このプロジェクトを始めるまでの経緯や思いをブログと音声にしました！

◎神谷宗幣ブログ
https://www.kamiyasohei.jp/blog/

◎音声（デイリー神谷特別編）
https://ishikikaikaku.jp/PartyDIY01.mp3 

〈リンクはコチラ〉
CGS-チャンネルグランドストラテジー-
https://www.youtube.com/user/ChGrandStrategy

#神谷宗幣
#赤坂ニュース 
#参政党","['記者会見', '参政党', '神谷宗幣', '政党', '政治', '教育', '国会', '衆議院', '参議院', '選挙', 'ニュース', 'news', 'さんせいとう', 'sanseito', '歴史']",https://i.ytimg.com/vi/cf00LBynm5k/hqdefault_live.jpg,25,0,10,0,P0D,false,参政党,候補者;参政党;参議院選挙;参院;参院選;宗;投票;期日前投票;比例代表;神谷,10
