id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel,matched_terms,matched_count
uwOzKN1HttQ,2025-07-16T13:36:03Z,UCgIIlSmbGB5Tn9_zzYMCuNQ,れいわ新選組 公式チャンネル,消費税の減税、時間がかかる？？海外と徹底比較【 #山本太郎 】 #れいわ新選組 代表 #比例はれいわ #参院選2025 #参院選 #選挙　（参議院・予算委員会 2023年11月28日より）,"#参院選2025 
投票日は7月20日（日）！

◼️選挙区の投票用紙は、
【候補者名】をお書きください。
※あなたの街にも、れいわの仲間がいます。
詳しくはウェブサイトをご覧ください＞＞ https://san27.reiwa-shinsengumi.com/#member

◼️比例の投票用紙は、
全国どこでも【れいわ】とお書きください。
※全国すべての投票所で、れいわとお書きいただけます。

参院選2025 マニフェスト「れいわ、以外ある？ さっさと消費税廃止、もっと現金給付」
＞＞ https://san27.reiwa-shinsengumi.com/#manifest

【れいわを拡げる、チラシポスティング】
より多くの方々に、れいわ新選組を知っていただくため、ポスティングのご協力をお願いします。
＞＞ https://supporters.reiwa-shinsengumi.com/flyer_san27

【ボランティアセンター 大募集！】
東京都・新宿駅徒歩1分のところでボランティアセンターを開設しています。どうかあなたのお力を貸してください。
＞＞ https://reiwa-shinsengumi.com/san27_volunteer_center2025/

【ご寄附のお願い】
大企業や組織に頼らない、草の根政党「れいわ新選組」を、ご寄附でお支えください。
よろしくお願いいたします。
＞＞ https://reiwa-shinsengumi.com/donationtop/

#参院選 #参議院議員選挙 
#れいわ新選組 #比例はれいわ

・Web
https://reiwa-shinsengumi.com

・X（旧Twitter）
https://twitter.com/reiwashinsen

・Facecook
https://www.facebook.com/reiwa.shinsengumi

・Instagram
https://www.instagram.com/reiwashinsengumi

--------------------------------------

れいわ新選組とは何か？ 山本太郎代表 立ち上げから見る
＞＞ https://youtu.be/HhDBTz1Dv-Y?si=pe_XQoRtHvsc639N

所属議員のすべての国会質問を、字幕入りで公開中！
れいわ新選組 ユニバーサルデザインチャンネル
＞＞ https://www.youtube.com/@reiwa_ud

【れいわ新選組 国会議員YouTubeチャンネル】

・山本太郎（代表・参議院議員）
＞＞ https://www.youtube.com/channel/UCNAHgqpOLF1hBJaDFwVGggg

・くしぶち万里（共同代表・衆議院議員）
＞＞ https://www.youtube.com/channel/UCYuARnJ2OzbXKwUYF4ncVTA

・大石あきこ（共同代表・衆議院議員）
＞＞ https://www.youtube.com/channel/UC7WTGZV5NNPCLJH9wc8e0xQ

・高井たかし（幹事長・衆議院議員）
＞＞ https://www.youtube.com/@%E9%AB%98%E4%BA%95%E3%81%9F%E3%81%8B%E3%81%97-q4i

・上村英明（衆議院議員）
＞＞ https://www.youtube.com/@hidepon-reiwa

・さかぐち直人（衆議院議員）
＞＞ https://www.youtube.com/@sakaguchinaoto7010

・佐原若子（衆議院議員）
＞＞ https://www.youtube.com/@wakachannel1122

・たがや亮（衆議院議員）
＞＞ https://www.youtube.com/channel/UCbeYCDH-g4OVk1nToK1Z7zw

・やはた愛（衆議院議員）
＞＞ https://www.youtube.com/@aiainetein

・山川ひとし（衆議院議員）
＞＞ https://www.youtube.com/@%E5%B1%B1%E5%B7%9D%E3%81%B2%E3%81%A8%E3%81%97%E3%83%81%E3%83%A3%E3%83%B3%E3%83%8D%E3%83%AB-youtube

・天畠大輔（参議院議員）
＞＞ https://www.youtube.com/channel/UCt5bBMUctBewXP4KdfgFNgQ

・大島九州男（参議院議員）
＞＞ https://www.youtube.com/channel/UCs99lcV2F10gxxVDmUz2UhQ

・舩後靖彦（参議院議員）
＞＞ https://www.youtube.com/channel/UCQR3zuyiuuhVwgpHGDgI_RQ

・木村英子（参議院議員）
＞＞ https://www.youtube.com/channel/UC2as0MqpJ1f_VMzi5aWeF0A

#れいわ新選組","['れいわ新選組', '山本太郎', 'れいわ新選組 公式チャンネル', '@official_reiwa', '消費税', '消費税廃止']",https://i.ytimg.com/vi/uwOzKN1HttQ/hqdefault.jpg,25,396,111,18,PT1M13S,false,れいわ新選組,れいわ新選組;候補者;参院;参院選;山本;投票;東京,7
en3Hw6rjcNA,2025-07-15T22:00:52Z,UC_7GbtufUtR9l3pwvvn7Zlg,日本共産党,議席、絶対に減らすわけにはいきません！,"看護学生・川口みなみさんの訴え
「憲法を守り続けてきた80年、このまま平和が続いていくのかの瀬戸際の選挙になると思っています。私は、戦争反対を貫いてきた日本共産党を応援します」

日本共産党の比例目標は5議席。現有4議席にはいのぼって、さらに5議席目をめざして猛奮闘中ですが、まだかなり距離があるのが現状です
あなたの力が必要です。お知り合い、3人、5人と「比例は日本共産党」と広げてください

#比例は日本共産党 
#私は共産党を選ぶ
#一緒に社会を変えよう
#参院選2025
#VOTE",['日本共産党'],https://i.ytimg.com/vi/en3Hw6rjcNA/hqdefault.jpg,25,10504,1987,93,PT56S,false,日本共産党,参院;参院選;日本共産党,3
V5P06kkF6WE,2025-07-15T22:30:05Z,UC_7GbtufUtR9l3pwvvn7Zlg,日本共産党,議席、絶対に減らすわけにはいきません！,"議席、絶対に減らすわけにはいきません！

同志社大学教授・岡野八代さんの訴え
「政治は大きな力を持っていて、政府与党は戦争する準備を始めています。その大きな力は、私たちの生活の隅々にまで浸透しています。私たちの声を国会に届けてくれる日本共産党を押し上げてください」

日本共産党の比例目標は5議席。現有4議席にはいのぼって、さらに5議席目をめざして猛奮闘中ですが、まだかなり距離があるのが現状です
あなたの力が必要です。お知り合い、3人、5人と「比例は日本共産党」と広げてください

#比例は日本共産党 
#私は共産党を選ぶ
#一緒に社会を変えよう
#参院選2025
#VOTE",[],https://i.ytimg.com/vi/V5P06kkF6WE/hqdefault.jpg,25,6831,1520,58,PT1M11S,false,日本共産党,参院;参院選;日本共産党,3
Sy6myTip_zw,2025-07-16T03:00:35Z,UC_7GbtufUtR9l3pwvvn7Zlg,日本共産党,議席、絶対に減らすわけにはいきません！,"作家（神戸市出身）・アルテイシアさんの訴え
「日本人も外国人も助け合い支え合い、必死で神戸を再生させてきました。この街を差別やデマで壊すなんて、絶対に許せません。私は、日本共産党を応援します」

日本共産党の比例目標は5議席。現有4議席にはいのぼって、さらに5議席目をめざして猛奮闘中ですが、まだかなり距離があるのが現状です
あなたの力が必要です。お知り合い、3人、5人と「比例は日本共産党」と広げてください

#比例は日本共産党 
#私は共産党を選ぶ
#一緒に社会を変えよう
#参院選2025
#VOTE",['日本共産党'],https://i.ytimg.com/vi/Sy6myTip_zw/hqdefault.jpg,25,5663,1206,68,PT1M18S,false,日本共産党,参院;参院選;日本共産党,3
cZjfK4T5Oww,2025-07-16T10:00:09Z,UC_7GbtufUtR9l3pwvvn7Zlg,日本共産党,#小池あきら 比例候補・書記局長、渾身の訴え,"議席、絶対に減らすわけにはいきません！

「自民・公明に手を貸す政党、民族差別をあおる政党が増えても、政治は変わりません。危険な動きに立ち向かっていく共産党の議席を増やしてください」

日本共産党の比例目標は5議席。現有4議席にはいのぼって、さらに5議席目をめざして猛奮闘中ですが、まだかなり距離があるのが現状です
あなたの力が必要です。お知り合い、3人、5人と「比例は日本共産党」と広げてください

#比例は日本共産党 
#私は共産党を選ぶ
#一緒に社会を変えよう
#参院選2025
#VOTE",['日本共産党'],https://i.ytimg.com/vi/cZjfK4T5Oww/hqdefault.jpg,25,3845,907,44,PT1M23S,false,日本共産党,参院;参院選;日本共産党;自民,4
Eub8P6wS1Ag,2025-07-16T10:30:07Z,UC_7GbtufUtR9l3pwvvn7Zlg,日本共産党,議席、絶対に減らすわけにはいきません！,"神戸学院大学教授・上脇博之さんの訴え

「『しんぶん赤旗』の政治とカネ問題スクープが、衆院で自民・公明を過半数割れに追い込みました。大事なのは、追及する国会議員が一人でも多くいることです。共産党に投票してください」

日本共産党の比例目標は5議席。現有4議席にはいのぼって、さらに5議席目をめざして猛奮闘中ですが、まだかなり距離があるのが現状です
あなたの力が必要です。お知り合い、3人、5人と「比例は日本共産党」と広げてください

#比例は日本共産党 
#私は共産党を選ぶ
#一緒に社会を変えよう
#参院選2025
#VOTE",['日本共産党'],https://i.ytimg.com/vi/Eub8P6wS1Ag/hqdefault.jpg,25,5409,1483,82,PT1M37S,false,日本共産党,参院;参院選;投票;日本共産党;自民,5
AbKHfeOCY8A,2025-07-16T04:02:54Z,UC_7GbtufUtR9l3pwvvn7Zlg,日本共産党,参議院選挙　志位議長と候補者の街頭演説　@北九州市　2025.7.16,"7月16日12時～
志位和夫議長と参院選候補がお話しします。
#比例は日本共産党
#参院選2025",['日本共産党'],https://i.ytimg.com/vi/AbKHfeOCY8A/hqdefault.jpg,25,3238,484,15,PT56M5S,false,日本共産党,候補者;参議院選挙;参院;参院選;日本共産党,5
pwNMywHzOT0,2025-07-16T03:30:38Z,UC_7GbtufUtR9l3pwvvn7Zlg,日本共産党,議席、絶対に減らすわけにはいきません！,"JCPサポーター大阪・みぃさんの訴え
「非正規で働きながら、『8時間働けば普通に生きられる社会に』とずっと思ってきました。私たち氷河期世代にも、きちっと目を向けてくれている、日本共産党を応援します」

日本共産党の比例目標は5議席。現有4議席にはいのぼって、さらに5議席目をめざして猛奮闘中ですが、まだかなり距離があるのが現状です
あなたの力が必要です。お知り合い、3人、5人と「比例は日本共産党」と広げてください

#比例は日本共産党 
#私は共産党を選ぶ
#一緒に社会を変えよう
#参院選2025
#VOTE",['日本共産党'],https://i.ytimg.com/vi/pwNMywHzOT0/hqdefault.jpg,25,1766,456,24,PT1M10S,false,日本共産党,参院;参院選;大阪;日本共産党,4
w7LllB9h7JI,2025-07-16T09:45:05Z,UC_7GbtufUtR9l3pwvvn7Zlg,日本共産党,日本共産党比例候補5人の〈１日密着〉シリーズ🎥,"#井上さとし 比例候補・参院議員

被爆2世の井上さん。政治家としての原点である核兵器廃絶についての思い、能登半島地震発災直後からくり返し現場に入っていることetc.

女性トイレの行列問題についても何度も国会で取り上げてきた話はロングversionで👉 https://youtu.be/99VcPbXGcpk?feature=shared

政治を変えたいなら #比例は日本共産党 へ

#私は共産党を選ぶ
#一緒に社会を変えよう
#参院選2025
#VOTE",['日本共産党'],https://i.ytimg.com/vi/w7LllB9h7JI/hqdefault.jpg,25,1475,385,16,PT1M49S,false,日本共産党,参院;参院選;日本共産党,3
B2N3Ek_acIQ,2025-07-16T09:00:13Z,UC_7GbtufUtR9l3pwvvn7Zlg,日本共産党,家事に育児　女の仕事？　稼ぐこと　男の役目？,"リリック動画『Da’ Da Da ジェンダー』×国会質問のミニ動画（43秒）🎥
生涯１億円の男女賃金格差をなくし、ジェンダー平等の社会へ！

国会質問フル動画は→https://youtu.be/1In5GN1tHVY?si=xbQcQNaWufUkhFgb

#比例は日本共産党
#一緒に社会を変えよう
#参院選2025
#田村智子",['日本共産党'],https://i.ytimg.com/vi/B2N3Ek_acIQ/hqdefault.jpg,25,2271,466,20,PT44S,false,日本共産党,参院;参院選;日本共産党,3
Dsi17BjC6Gg,2025-07-16T02:42:25Z,UCjrN-o1HlLk22qcauIKDtlQ,参政党,街頭演説  in  長野  長野駅前　令和7年7月16日（水）10：45頃　【参議院選挙2025 参政党 Live】,"／
日本の未来を変えるため、参政党は全ての都道府県に
参院選の候補者を立てています。
＼
参院選特設サイト👉　https://sanseito.jp/sanin_election_27/

💫期日前投票始まってます！！
 投票日は7/20

参議院選挙は「2枚の投票用紙」で投票します！
❶ まずは投票所に行きましょう
❷ 投票所で投票用紙が【2枚】渡されます！

✅1枚目は「選挙区」→ 
地元の候補者の名前を書きます
（参政党は47都道府県すべてに候補者がいますので
必ず書いていただけます！）

✅2枚目は「比例代表」→
 「参政党」と書くor応援したい「比例候補者」
の名前を書きます！

✍️名前は 漢字でもひらがなでもOK！

聞いたことのない難しい用語や仕組みで
ややこしい！と思われる方のために
神谷代表からの解説動画もよければご覧ください！
https://youtube.com/shorts/PNAhMNRELWc?feature=share

#日本人ファースト
#日本人ファースト参政党
#参政党旋風
#参院選

🎌🌸🗻━━…‥・
　壊れゆく日本を守るため、
　日本人ファーストの政治家を
　1人でも多く国会に送り込みたい！
　　　　　　　　・‥…━━🗻🌸🎌
👇️参議院選挙クラウドファンディング👇️
https://congrant.com/project/sanseito/17367

ーーーーーーーーーーーーーーーーーーーーーーーーー
参政党　～国政政党～
【参政党に参加する↓】
https://www.sanseito.jp/participation/

◎参政党　公募ページはコチラ↓
https://www.sanseito.jp/recruitment/

◎参政党イベント情報ページ
https://www.sanseito.jp/eventc/

◎参政党を応援！献金ページ
https://www.sanseito.jp/donation/

◎入党方法や様々な情報はコチラから
https://www.sanseito.jp/

▼公式Twitter（@sansei411）
https://twitter.com/sansei411
▼公式Instagram（@sanseito）
https://www.instagram.com/sanseito
▼公式Facebook
https://www.facebook.com/sanseito2020
▼公式LINE
https://line.me/R/ti/p/@sanseito
▼公式TikTok
https://www.tiktok.com/@sanseito

このプロジェクトを始めるまでの経緯や思いをブログと音声にしました！

◎神谷宗幣ブログ
https://www.kamiyasohei.jp/blog/

◎音声（デイリー神谷特別編）
https://ishikikaikaku.jp/PartyDIY01.mp3 

〈リンクはコチラ〉
CGS-チャンネルグランドストラテジー-
https://www.youtube.com/user/ChGrandStrategy

#神谷宗幣
#赤坂ニュース 
#参政党","['記者会見', '参政党', '神谷宗幣', '政党', '政治', '教育', '国会', '衆議院', '参議院', '選挙', 'ニュース', 'news', 'さんせいとう', 'sanseito', '歴史']",https://i.ytimg.com/vi/Dsi17BjC6Gg/hqdefault.jpg,25,92116,9501,520,PT1H2M56S,false,参政党,候補者;参政党;参議院選挙;参院;参院選;宗;投票;期日前投票;比例代表;神谷,10
vw3iJvEZSXY,2025-07-16T05:28:02Z,UCjrN-o1HlLk22qcauIKDtlQ,参政党,街頭演説  in  富山  富山駅南口CiC前広場　令和7年7月16日（水）13：30頃　【参議院選挙2025 参政党 Live】,"／
日本の未来を変えるため、参政党は全ての都道府県に
参院選の候補者を立てています。
＼
参院選特設サイト👉　https://sanseito.jp/sanin_election_27/

💫期日前投票始まってます！！
 投票日は7/20

参議院選挙は「2枚の投票用紙」で投票します！
❶ まずは投票所に行きましょう
❷ 投票所で投票用紙が【2枚】渡されます！

✅1枚目は「選挙区」→ 
地元の候補者の名前を書きます
（参政党は47都道府県すべてに候補者がいますので
必ず書いていただけます！）

✅2枚目は「比例代表」→
 「参政党」と書くor応援したい「比例候補者」
の名前を書きます！

✍️名前は 漢字でもひらがなでもOK！

聞いたことのない難しい用語や仕組みで
ややこしい！と思われる方のために
神谷代表からの解説動画もよければご覧ください！
https://youtube.com/shorts/PNAhMNRELWc?feature=share

#日本人ファースト
#日本人ファースト参政党
#参政党旋風
#参院選

🎌🌸🗻━━…‥・
　壊れゆく日本を守るため、
　日本人ファーストの政治家を
　1人でも多く国会に送り込みたい！
　　　　　　　　・‥…━━🗻🌸🎌
👇️参議院選挙クラウドファンディング👇️
https://congrant.com/project/sanseito/17367

ーーーーーーーーーーーーーーーーーーーーーーーーー
参政党　～国政政党～
【参政党に参加する↓】
https://www.sanseito.jp/participation/

◎参政党　公募ページはコチラ↓
https://www.sanseito.jp/recruitment/

◎参政党イベント情報ページ
https://www.sanseito.jp/eventc/

◎参政党を応援！献金ページ
https://www.sanseito.jp/donation/

◎入党方法や様々な情報はコチラから
https://www.sanseito.jp/

▼公式Twitter（@sansei411）
https://twitter.com/sansei411
▼公式Instagram（@sanseito）
https://www.instagram.com/sanseito
▼公式Facebook
https://www.facebook.com/sanseito2020
▼公式LINE
https://line.me/R/ti/p/@sanseito
▼公式TikTok
https://www.tiktok.com/@sanseito

このプロジェクトを始めるまでの経緯や思いをブログと音声にしました！

◎神谷宗幣ブログ
https://www.kamiyasohei.jp/blog/

◎音声（デイリー神谷特別編）
https://ishikikaikaku.jp/PartyDIY01.mp3 

〈リンクはコチラ〉
CGS-チャンネルグランドストラテジー-
https://www.youtube.com/user/ChGrandStrategy

#神谷宗幣
#赤坂ニュース 
#参政党","['記者会見', '参政党', '神谷宗幣', '政党', '政治', '教育', '国会', '衆議院', '参議院', '選挙', 'ニュース', 'news', 'さんせいとう', 'sanseito', '歴史']",https://i.ytimg.com/vi/vw3iJvEZSXY/hqdefault.jpg,25,86221,7880,292,PT1H3M40S,false,参政党,候補者;参政党;参議院選挙;参院;参院選;宗;投票;期日前投票;比例代表;神谷,10
df16-_VWvS4,2025-07-16T01:23:00Z,UCjrN-o1HlLk22qcauIKDtlQ,参政党,選挙戦14日目  #日本人ファースト  #日本人ファースト参政党  #参政党旋風  #参院選,"🎌🌸🗻━━…‥・
　壊れゆく日本を守るため、
　日本人ファーストの政治家を
　1人でも多く国会に送り込みたい！
　　　　　　　　・‥…━━🗻🌸🎌
👇️参議院選挙クラウドファンディング👇️
https://congrant.com/project/sanseito/17367

【参政党政治塾】
https://sanseito.jp/2020/seijijuku/

【地方選候補者公募】
https://sanseito.jp/koubo_flow/

【衆議院議員公募】
https://sanseito.jp/shuin_flow/

参政党　～国政政党～
【参政党に参加する↓】
https://www.sanseito.jp/participation/

◎参政党　公募ページはコチラ↓
https://www.sanseito.jp/recruitment/

◎参政党イベント情報ページ
https://info.sanseito.jp/

◎参政党を応援！献金ページ
https://congrant.com/project/sanseito/6104

◎入党方法や様々な情報はコチラから
https://www.sanseito.jp/

▼公式Twitter（@sansei411）
https://twitter.com/sansei411
▼公式Instagram（@sanseito）
https://www.instagram.com/sanseito
▼公式Facebook
https://www.facebook.com/sanseito2020
▼公式LINE
https://line.me/R/ti/p/@sanseito
▼公式TikTok
https://www.tiktok.com/@sanseito

このプロジェクトを始めるまでの経緯や思いをブログと音声にしました！

◎神谷宗幣ブログ
https://www.kamiyasohei.jp/blog/

◎音声（デイリー神谷特別編）
https://ishikikaikaku.jp/PartyDIY01.mp3 

〈リンクはコチラ〉
CGS-チャンネルグランドストラテジー-
https://www.youtube.com/user/ChGrandStrategy

#神谷宗幣 #日本人ファースト #赤坂ニュース #参政党","['参政党', '神谷宗幣', '政党', '政治', '教育', '国会', '衆議院', '参議院', '選挙', 'ニュース', 'news', 'さんせいとう', 'sanseito', '赤坂ニュース', '歴史']",https://i.ytimg.com/vi/df16-_VWvS4/hqdefault.jpg,25,125528,15875,881,PT1M32S,false,参政党,候補者;参政党;参議院選挙;参院;参院選;宗;神谷,7
VONwewYGhzE,2025-07-16T07:32:52Z,UCjrN-o1HlLk22qcauIKDtlQ,参政党,街頭演説  in  石川  香林坊アトリオ　令和7年7月16日（水）15：40頃　【参議院選挙2025 参政党 Live】,"／
日本の未来を変えるため、参政党は全ての都道府県に
参院選の候補者を立てています。
＼
参院選特設サイト👉　https://sanseito.jp/sanin_election_27/

💫期日前投票始まってます！！
 投票日は7/20

参議院選挙は「2枚の投票用紙」で投票します！
❶ まずは投票所に行きましょう
❷ 投票所で投票用紙が【2枚】渡されます！

✅1枚目は「選挙区」→ 
地元の候補者の名前を書きます
（参政党は47都道府県すべてに候補者がいますので
必ず書いていただけます！）

✅2枚目は「比例代表」→
 「参政党」と書くor応援したい「比例候補者」
の名前を書きます！

✍️名前は 漢字でもひらがなでもOK！

聞いたことのない難しい用語や仕組みで
ややこしい！と思われる方のために
神谷代表からの解説動画もよければご覧ください！
https://youtube.com/shorts/PNAhMNRELWc?feature=share

#日本人ファースト
#日本人ファースト参政党
#参政党旋風
#参院選

🎌🌸🗻━━…‥・
　壊れゆく日本を守るため、
　日本人ファーストの政治家を
　1人でも多く国会に送り込みたい！
　　　　　　　　・‥…━━🗻🌸🎌
👇️参議院選挙クラウドファンディング👇️
https://congrant.com/project/sanseito/17367

ーーーーーーーーーーーーーーーーーーーーーーーーー
参政党　～国政政党～
【参政党に参加する↓】
https://www.sanseito.jp/participation/

◎参政党　公募ページはコチラ↓
https://www.sanseito.jp/recruitment/

◎参政党イベント情報ページ
https://www.sanseito.jp/eventc/

◎参政党を応援！献金ページ
https://www.sanseito.jp/donation/

◎入党方法や様々な情報はコチラから
https://www.sanseito.jp/

▼公式Twitter（@sansei411）
https://twitter.com/sansei411
▼公式Instagram（@sanseito）
https://www.instagram.com/sanseito
▼公式Facebook
https://www.facebook.com/sanseito2020
▼公式LINE
https://line.me/R/ti/p/@sanseito
▼公式TikTok
https://www.tiktok.com/@sanseito

このプロジェクトを始めるまでの経緯や思いをブログと音声にしました！

◎神谷宗幣ブログ
https://www.kamiyasohei.jp/blog/

◎音声（デイリー神谷特別編）
https://ishikikaikaku.jp/PartyDIY01.mp3 

〈リンクはコチラ〉
CGS-チャンネルグランドストラテジー-
https://www.youtube.com/user/ChGrandStrategy

#神谷宗幣
#赤坂ニュース 
#参政党","['記者会見', '参政党', '神谷宗幣', '政党', '政治', '教育', '国会', '衆議院', '参議院', '選挙', 'ニュース', 'news', 'さんせいとう', 'sanseito', '歴史']",https://i.ytimg.com/vi/VONwewYGhzE/hqdefault.jpg,25,90585,9178,461,PT1H7M40S,false,参政党,候補者;参政党;参議院選挙;参院;参院選;宗;投票;期日前投票;比例代表;神谷,10
MCFoTImm4-U,2025-07-15T19:18:00Z,UCjrN-o1HlLk22qcauIKDtlQ,参政党,【参政党公約】子供一人につき10万円,,[],https://i.ytimg.com/vi/MCFoTImm4-U/hqdefault.jpg,25,42211,4782,250,PT1M57S,false,参政党,参政党,1
QpDnFhmBaR8,2025-07-16T14:26:17Z,UCjrN-o1HlLk22qcauIKDtlQ,参政党,参議院選挙特別番組 〜参政党 重点選挙区候補者に聞く！第二弾〜7月16日（水）22:00~,"⭐️出演者⭐️
参政党代表 #神谷宗幣 
ゲスト：#三橋貴明 
東京都選挙区 #さや 
神奈川県選挙区 #はじかのひろき 
大阪府選挙区 #宮出ちさと 
北海道選挙区 #田中よしひと 
福岡県選挙区 #中田ゆうこ 

／
日本の未来を変えるため、参政党は全ての都道府県に
参院選の候補者を立てています。
＼
参院選特設サイト👉　https://sanseito.jp/sanin_election_27/

💫期日前投票始まってます！！
 投票日は7/20

参議院選挙は「2枚の投票用紙」で投票します！
❶ まずは投票所に行きましょう
❷ 投票所で投票用紙が【2枚】渡されます！

✅1枚目は「選挙区」→ 
地元の候補者の名前を書きます
（参政党は47都道府県すべてに候補者がいますので
必ず書いていただけます！）

✅2枚目は「比例代表」→
 「参政党」と書くor応援したい「比例候補者」
の名前を書きます！

✍️名前は 漢字でもひらがなでもOK！

聞いたことのない難しい用語や仕組みで
ややこしい！と思われる方のために
神谷代表からの解説動画もよければご覧ください！
https://youtube.com/shorts/PNAhMNRELWc?feature=share

🎌🌸🗻━━…‥・
　壊れゆく日本を守るため、
　日本人ファーストの政治家を
　1人でも多く国会に送り込みたい！
　　　　　　　　・‥…━━🗻🌸🎌
👇️参議院選挙クラウドファンディング👇️
https://congrant.com/project/sanseito/17367

【参政党政治塾】
https://sanseito.jp/2020/seijijuku/

【地方選候補者公募】
https://sanseito.jp/koubo_flow/

【衆議院議員公募】
https://sanseito.jp/shuin_flow/

参政党　～国政政党～
【参政党に参加する↓】
https://www.sanseito.jp/participation/

◎参政党　公募ページはコチラ↓
https://www.sanseito.jp/recruitment/

◎参政党イベント情報ページ
https://info.sanseito.jp/

◎参政党を応援！献金ページ
https://congrant.com/project/sanseito/6104

◎入党方法や様々な情報はコチラから
https://www.sanseito.jp/

▼公式Twitter（@sansei411）
https://twitter.com/sansei411
▼公式Instagram（@sanseito）
https://www.instagram.com/sanseito
▼公式Facebook
https://www.facebook.com/sanseito2020
▼公式LINE
https://line.me/R/ti/p/@sanseito
▼公式TikTok
https://www.tiktok.com/@sanseito

このプロジェクトを始めるまでの経緯や思いをブログと音声にしました！

◎神谷宗幣ブログ
https://www.kamiyasohei.jp/blog/

◎音声（デイリー神谷特別編）
https://ishikikaikaku.jp/PartyDIY01.mp3 

〈リンクはコチラ〉
CGS-チャンネルグランドストラテジー-
https://www.youtube.com/user/ChGrandStrategy

#神谷宗幣 #日本人ファースト #赤坂ニュース #参政党 #日本人ファースト参政党 #参政党旋風 #参院選","['参政党', '神谷宗幣', '政党', '政治', '教育', '国会', '衆議院', '参議院', '選挙', 'ニュース', 'news', 'さんせいとう', 'sanseito', '赤坂ニュース', '歴史']",https://i.ytimg.com/vi/QpDnFhmBaR8/hqdefault.jpg,25,18278,12074,133,PT1H19M3S,false,参政党,候補者;参政党;参議院選挙;参院;参院選;大阪;宗;投票;期日前投票;東京;比例代表;神谷,12
BS5ZyGNa3RE,2025-07-16T03:00:18Z,UCjrN-o1HlLk22qcauIKDtlQ,参政党,【公約解説】憲法づくりで政治に哲学を #参院選 #日本人ファースト参政党 #参政党旋風,"🎌🌸🗻━━…‥・
　壊れゆく日本を守るため、
　日本人ファーストの政治家を
　1人でも多く国会に送り込みたい！
　　　　　　　　・‥…━━🗻🌸🎌
👇️参議院選挙クラウドファンディング👇️
https://congrant.com/project/sanseito/17367

【参政党政治塾】
https://sanseito.jp/2020/seijijuku/

【地方選候補者公募】
https://sanseito.jp/koubo_flow/

【衆議院議員公募】
https://sanseito.jp/shuin_flow/

参政党　～国政政党～
【参政党に参加する↓】
https://www.sanseito.jp/participation/

◎参政党　公募ページはコチラ↓
https://www.sanseito.jp/recruitment/

◎参政党イベント情報ページ
https://info.sanseito.jp/

◎参政党を応援！献金ページ
https://congrant.com/project/sanseito/6104

◎入党方法や様々な情報はコチラから
https://www.sanseito.jp/

▼公式Twitter（@sansei411）
https://twitter.com/sansei411
▼公式Instagram（@sanseito）
https://www.instagram.com/sanseito
▼公式Facebook
https://www.facebook.com/sanseito2020
▼公式LINE
https://line.me/R/ti/p/@sanseito
▼公式TikTok
https://www.tiktok.com/@sanseito

このプロジェクトを始めるまでの経緯や思いをブログと音声にしました！

◎神谷宗幣ブログ
https://www.kamiyasohei.jp/blog/

◎音声（デイリー神谷特別編）
https://ishikikaikaku.jp/PartyDIY01.mp3 

〈リンクはコチラ〉
CGS-チャンネルグランドストラテジー-
https://www.youtube.com/user/ChGrandStrategy

#神谷宗幣 #日本人ファースト #赤坂ニュース #参政党","['参政党', '神谷宗幣', '政党', '政治', '教育', '国会', '衆議院', '参議院', '選挙', 'ニュース', 'news', 'さんせいとう', 'sanseito', '赤坂ニュース', '歴史']",https://i.ytimg.com/vi/BS5ZyGNa3RE/hqdefault.jpg,25,22686,3163,122,PT1M39S,false,参政党,候補者;参政党;参議院選挙;参院;参院選;宗;神谷,7
