id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel
Pn6ONgPSY_U,2025-07-08T01:22:08Z,UCe7awE23kkPErGIbkwJyaUg,JNF_日本看護連盟,【参院選】石田まさひろLIVE _#04「看多機の現在地と未来」／ゲスト・毎田糸美氏（日本在宅介護協会理事）,"参議院議員選挙_2025
石田まさひろ候補（看護師・保健師）と毎田糸美氏（日本在宅介護協会理事）が対談します。
テーマは「看多機の現在地と未来」
チャット欄からご意見、ご質問もお待ちしております🙌

◆SNSリンク◆
石田まさひろ（看護師・保健師）
official site　@
Instagram　https://www.instagram....

JNF_日本看護連盟
Instagram　https://www.instagram....

#2枚目に石田まさひろ
#参議院議員選挙
#全国比例",[],https://i.ytimg.com/vi/Pn6ONgPSY_U/hqdefault_live.jpg,22,727,68,0,PT31M53S,false,自民党
SMa5Vl-LaTU,2025-07-08T02:52:46Z,UCu1H0fONzUTGuDeTHoAbuZA,kztakazenotani5429,泉房穂氏参院選20250702a,,[],https://i.ytimg.com/vi/SMa5Vl-LaTU/hqdefault.jpg,22,0,0,0,PT1M31S,false,自民党
0tdpXJ8Gc98,2025-07-08T00:05:20Z,UC4OpgffqKdTD276vbZkO6Kg,政治斬り抜きチャンネル360,【政見放送】立憲民主党 2025参院選比例区,【政見放送】立憲民主党 2025参院選比例区,[],https://i.ytimg.com/vi/0tdpXJ8Gc98/hqdefault.jpg,22,11,0,0,PT17M19S,false,自民党
M2gdUJo2eo0,2025-07-08T01:03:28Z,UCsP45ZS4qGGHb6FMZlhnskA,BASBALLKING2220,立民・奥村政佳氏「現場の声を国政に届ける」　参院選東京選挙区・候補者演説,立民・奥村政佳氏「現場の声を国政に届ける」　参院選東京選挙区・候補者演説,[],https://i.ytimg.com/vi/M2gdUJo2eo0/hqdefault.jpg,22,0,0,0,PT2M25S,false,自民党
yquXI6BqhZQ,2025-07-07T16:21:11Z,UCvPlTQcC6b0BIVfDUN92dUw,Japan News HG,【参院選】蓮舫氏「逆風感じる？」質問に「いろんなものを感じるが、はねつけたい」,,[],https://i.ytimg.com/vi/yquXI6BqhZQ/hqdefault.jpg,22,3,0,0,PT2M56S,false,自民党
UTSaBZDikm4,2025-07-07T16:08:04Z,UC0cem6TEZp01DjLA5TwMO6A,Mong Mong,石丸伸二氏の参院選囲み取材に東京新聞・望月衣塑子記者が参戦 参政党の政策を次々ぶつけ,,[],https://i.ytimg.com/vi/UTSaBZDikm4/hqdefault.jpg,22,0,0,0,PT3M8S,false,自民党
ttQ9b3AT3V8,2025-07-08T03:28:19Z,UCFvMszFitrAoQQ6uNvD_A0Q,五十嵐りょう公式チャンネル【見附市議会議員】,「頑張れ！」の一言が、力になります #中村まい #参議院選挙 #参院選2025  #一緒に未来を変えよう #新しい風が新潟を動かす,,[],https://i.ytimg.com/vi/ttQ9b3AT3V8/hqdefault.jpg,22,254,1,0,PT30S,false,自民党
NO1fyjRVXks,2025-07-07T16:04:51Z,UCariYkcTKa5Y0e2xjwi3zxg,TechPoliEcon ニュース&歴史解説,【自公苦戦】過半数攻防 国民躍進 参政も追い風 #参院選 #参政党 #自公苦戦 #国民民主 #ニュース,"参院選（7月20日投開票）で自民･公明は過半数125議席の維持が厳しく、1人区を中心に野党が猛追しています。国民民主･参政党は議席倍増の勢いを見せ、終盤戦は未定票の行方が鍵を握ります。来週の投票で政局は大きく動く可能性があります。

#参院選 #参政党 #自公苦戦 #国民民主 #ニュース","['ニュース', 'news', 'TechPoliEcon', 'UCariYkcTKa5Y0e2xjwi3zxg', '参院選', '政局', '自公連立', '国民民主', '参政党', 'election', 'politics', 'LDP', 'Komeito', 'opposition', 'swingdistrict']",https://i.ytimg.com/vi/NO1fyjRVXks/hqdefault.jpg,25,888,6,0,PT1M35S,false,自民党
nnTS-EPsSAk,2025-07-08T02:56:33Z,UCu1H0fONzUTGuDeTHoAbuZA,kztakazenotani5429,泉房穂氏参院選20250703a,,[],https://i.ytimg.com/vi/nnTS-EPsSAk/hqdefault.jpg,22,669,3,1,PT1M,false,自民党
rqMuL4QSnJE,2025-07-07T21:57:09Z,UCIUPvWrSB85csQ1MClqtk9g,国民の知っトク情報局,参議院選挙2025｜和歌山で何が起きているのか？二階家 vs 改革派の最終決戦！,"「変わらないもの」に揺さぶりをかける選挙――和歌山で起きている“静かな革命”
ある日、和歌山市の駅前で聞こえた言葉が、印象に残った。

「また“あの家”かよ。」

それは怒りでもなく、希望でもなかった。ただ、どこか諦めと疲れが滲む一言だった。けれどその言葉こそが、今、和歌山で起きている政治の変化の核心を突いている。これは単なる選挙ではない。「変わらなかったもの」が、いま少しずつ揺らぎ始めている。

2025年、参議院選挙。和歌山選挙区では、自民党という一枚岩のはずの保守勢力が、真っ向から割れている。「二階王国」と称されてきた地域の政治支配は、いま岐路に立っている。

■ 二階家の「継承」とは何か？
長年、自民党の重鎮として政権を支えてきた二階俊博氏。その地元・和歌山では、“二階ブランド”は絶大な影響力を誇ってきた。道路、鉄道、観光開発――地元の発展とともに築かれた“恩恵の構造”は、多くの住民にとって現実の恩義でもあった。

今回、自民党が公認したのは、その三男・二階伸康氏。選挙区では「名前だけで決まる」とさえ言われる選挙構造が、再び再生されるかと思われた。

しかし今回は様相が違う。SNSや市民団体、若年層の間では、“世襲政治”に対する批判の声がかつてなく高まっている。「政治は誰のものか？」という問いが、地元から生まれ始めているのだ。

■ 静かなる挑戦者・望月良男氏の登場
そこに名乗りを上げたのが、元和歌山市長・望月良男氏だ。党内の公認レースで二階氏に敗れた後、無所属での出馬を決意。背後には、同じく“非世襲の改革派”として知られる世耕弘成氏がいる。

望月氏の選挙戦は、「地域の声を中央に伝える」のではなく、「地域を中央から自立させる」ことに重きを置いている。その語り口は決して激しくはない。だが、地元の中小企業主や若い世代の心に、静かに火を灯しつつある。

■ 野党の沈黙：期待された“受け皿”は現れず
保守が割れる今こそ、野党のチャンス――そう思われた。しかし現実は、理想からは程遠い。立憲民主党と維新の会の統一候補をめぐる調整は難航し、結果として維新の浦平美博氏が立候補したが、立憲県連は支援を見送った。

これにより、有権者の間には「野党はまとまる気があるのか」「誰に投票すべきか分からない」といった声が噴出。保守分裂という“風”を受けることなく、野党は今回も傍観者になりつつある。

■ これは「保守分裂」ではなく「構造崩壊」の序章か
メディアではしばしば“保守分裂”という言葉で表現されるが、和歌山で起きている現象は、もっと深い。「構造の揺らぎ」と呼ぶべきだろう。

昭和から続いた“顔が見える政治”、“地域への分配型支配”、“家業としての政治家”――こうした構造そのものが、いま静かに崩れ始めている。とりわけ、政治への無関心が強かった若年層の間で、SNSを通じた情報共有が広がり、「このままでいいのか」という問いが繰り返されている。

■ 総括：次の世代へ、地元から問いを投げる選挙
和歌山の選挙は、日本全体の政治状況と切り離して考えることはできない。「変わらないもの」への依存か、それとも「変えたいもの」への挑戦か。有権者は今、選択を迫られている。

それは単に一つの議席を誰が取るかではない。誰がこの地域の未来を構想できるのか。そして、その人物に声を託すだけの「理由」があるのか。

二階家の継承は、このまま続くのか。新しい保守像が根付くのか。あるいは、野党は再び“受け皿”になり損ねるのか。

その答えを出すのは、政治家ではない。有権者である。和歌山の人々が何を選ぶか――その一票一票が、令和の日本の政治構造を動かす最初の歯車になるかもしれない。",[],https://i.ytimg.com/vi/rqMuL4QSnJE/hqdefault.jpg,22,37,0,0,PT5M10S,false,自民党
5KJbwOzoQ_k,2025-07-07T22:13:03Z,UCQMd1y4_3gaWCtFj_xhqW-Q,お金と暮らし,参院選で急浮上！まさかの政党が世論調査2位に！ #反応集 #short #国会議事堂 #参院選 #世論調査 #立憲民主党 #参政党,"「参院選で急浮上！まさかの政党が世論調査2位に！」

#国会議事堂 #参院選 #世論調査 #立憲民主党 #参政党

【著作権について】
動画で掲載している画像などの著作権や肖像権等は全てその権利所有者様に帰属致します。
各権利所有者様や第三者に不利益がない様配慮しておりますが、動画の内容や扱ってる素材について問題がある場合は、各権利所有者様本人からご連絡をお願いしております。
ご連絡を頂きますと、速やかに対応可能です。

VOICEVOX：ずんだもん
VOICEVOX：四国めたん
VOICEVOX：春日部つむぎ
VOICEVOX：雨晴はう
VOICEVOX：波音リツ
VOICEVOX：玄野武宏
VOICEVOX：白上虎太郎
VOICEVOX：青山龍星
VOICEVOX：冥鳴ひまり
VOICEVOX：九州そら
VOICEVOX：もち子（cv明日葉よもぎ）
VOICEVOX：剣崎雌雄
VOICEVOX：その他","['世論調査', '参政党', '参院選', '国会議事堂', '立憲民主党']",https://i.ytimg.com/vi/5KJbwOzoQ_k/hqdefault.jpg,25,2,0,0,PT34S,false,自民党
x6DbT4yB6KQ,2025-07-08T03:00:11Z,UCd1eCw-uJ7Fq18VhqoSxA9g,はんどう大樹 檻の中のライオンちゃんねる,はんどう大樹🦁〈れいわ新選組 参院選  広島 〉今日の感想2025.7.7,"はんどう大樹 れいわ新選組 参議院 広島 2025.7.7 　選挙戦5日目🦁
だいぶ日焼けして黒くなってきました🦁
みなさん熱中症には気をつけてお過ごしください。
 はんどう大樹公式サイトはこちら　https://handotaiki.com/
 #はんどう大樹 #れいわ新選組 #広島 #参院選　#主権者教育",[],https://i.ytimg.com/vi/x6DbT4yB6KQ/hqdefault.jpg,25,1445,325,18,PT2M7S,false,自民党
OQjouUZOPOo,2025-07-08T02:15:02Z,UCZYG5oqidN02usn4NUa3Fmw,空き缶太郎,参院選、政党と政策　#参院選　#ニュース,"2025参院選です　#参院選　#参院選　#自民党　#国民民主党　#公明党 
#参政党　#れいわ新選組　#日本維新の会　#政治　#増税　#米国株",[],https://i.ytimg.com/vi/OQjouUZOPOo/hqdefault.jpg,22,960,7,3,PT1M17S,false,自民党
yZQKLfuVONw,2025-07-08T02:57:26Z,UCX_ZaTdPHtQwEVdky2NoKTA,あれもこれもよくしたい,#参議院選挙 #日本維新の会 #社会保険料を下げる改革 #社会保険料から暮らしを変える #ちば修平,,[],https://i.ytimg.com/vi/yZQKLfuVONw/hqdefault.jpg,22,590,3,2,PT3M1S,false,自民党
MvFjY3VLZnA,2025-07-07T15:36:24Z,UCKj8HpRl7sj3l078n2akcCw,IVEレイすき,好きな野獣先輩のあだ名3選 #野獣先輩 #参院選2025,ナレーション:音読さん,[],https://i.ytimg.com/vi/MvFjY3VLZnA/hqdefault.jpg,22,6,0,0,PT52S,false,自民党
4AV_hkxE8ok,2025-07-08T01:57:57Z,UCp0vHbq1su20AqZoND_LH_Q,ミヤテレNEWS NNN,＜参院選＞仙台市では「期日前投票」の出足好調、候補者を紹介する「選挙公報」も発送,"参院選は、7月20日投開票です。
7日は、候補者などを紹介する「選挙公報」が、宮城県内の市町村に発送されました。
一方、仙台市では「期日前投票」の出足が好調です。

この動画の記事を読む＞
https://news.ntv.co.jp/n/mmt/category/politics/mm688d1d12ca074eb99c53054d0927b667

7日朝あ、仙台市若林区の印刷工場から発送されたのは、参院選の選挙区と比例代表の「選挙公報」計230万4000部です。

「選挙公報」は、宮城県選挙管理委員会が投票の参考にしてもらおうと発行するもので、候補者の経歴や訴えなどが書かれています。市町村の選挙管理委員会を通して、投票日2日前の7月18日までに各家庭に配られます。

宮城県選管会事務局・川端史世 総括次長
「選挙公報も活用していただいた上で、投票に行っていただければ」

宮城県選管によりますと、参院選の公示翌日から3日間で宮城県内で「期日前投票」をした有権者は5万2869人で、前回2022年の同じ期間と比べ1万2207人上回り3割増えています。

「期日前投票」の利用は、仙台市が最も多く3万4551人となっています。

その要因はー。

仙台市は、前回の参院選と比べて倍以上の27か所に期日前投票所を設置。
参院選が公示されてから初めての週末には、市内の大型商業施設3か所に2日間限定で期日前投票所が設けられました。

5日、仙台市若林区の大型商業施設では、午前10時の開場前から多くの有権者が列を作り、買い物カートを押しながら1票を投じる人もいました。

この大型商業施設は、2つの区の境にあり、1階フードコートの一角に若林区、2階のスペースに宮城野区の期日前投票所がありました。

宮城野区民
「便利だし買い物をしてきましたから。ここは最高、最適です」
「非常に便利で助かる。投票券の裏を見てイオンスタイルでやれるんだ、普段買い物にも来るのでそのついでに」

仙台市選管によりますと、大型商業施設3か所で「期日前投票」をした有権者は2日間で1万2704人でした。

仙台市選管事務局・三浦貴之 選挙管理課長
「当初 我々が想像していたより、多くの皆さまにお越しいただいて大変うれしく思っています」

改選数1の参院選・宮城選挙区には、現職1人と新人6人の計7人が立候補しています。

宮城県選管は、今回の参院選は投票日が3連休の中日となり、投票率の低下が心配されることから、「期日前投票」の積極的な利用を呼びかけています。

◆宮城県内の最新ニュースはこちら
【ミヤテレNEWS NNN】
https://news.ntv.co.jp/n/mmt

#ニュース
#ミヤギテレビ #ミヤテレ

◆宮城の最新情報・動画を配信中！
【ミヤテレアプリ】 https://www.mmt-tv.co.jp/miyatele_app/
　　　　　   【HP】 https://www.mmt-tv.co.jp/
　　　 【YouTube】 https://www.youtube.com/c/miyatele
　【動画ポータル】 https://www.mmt-tv.co.jp/movie/

◇日本テレビ報道局のSNS
X https://x.com/news24ntv
TikTok https://www.tiktok.com/@ntv.news
Facebook https://www.facebook.com/ntvnews24
Instagram https://www.instagram.com/ntv_news24/

◇全国の最新ニュース配信中
【日テレNEWS NNN】
https://news.ntv.co.jp/",[],https://i.ytimg.com/vi/4AV_hkxE8ok/hqdefault.jpg,25,65,3,0,PT3M5S,false,自民党
YtNKunXmvRY,2025-07-07T16:54:30Z,UCX2Avfln62WbAfbr979ucGw,日本ニュースパルス,石丸伸二氏の参院選囲み取材に東京新聞・望月衣塑子記者が参戦　参政党の政策を次々ぶつけ,"石丸伸二氏の参院選囲み取材に東京新聞・望月衣塑子記者が参戦　参政党の政策を次々ぶつけ

「Japan Entertainment Journey」へようこそ。最新のニュース、注目の見出し、政治、世界情勢、テクノロジー、エンターテインメントなどに関する詳細な報道をお届けします。毎日の更新情報をご覧になるには、私の YouTube チャンネルに登録してください。https://youtube.com/channel/UCX2Avfln62WbAfbr979ucGw?si=qxG0W1yyl2QK0J-U",[],https://i.ytimg.com/vi/YtNKunXmvRY/hqdefault.jpg,22,1,0,0,PT2M9S,false,自民党
5kBPNydjcWw,2025-07-08T06:11:16Z,UCpX_PRji8D2A7F44fvU3cJw,政経ゆっくりチャンネル 総合,【参政党】Live！TVカメラが押し寄せた──炎天下の盛岡で、神谷宗幣“覚悟”の演説！#神谷宗幣 #及川たいすけ 参議院選挙 盛岡駅 2025/07/08,"#神谷宗幣 #参政党 #参院選2025
2025/07/08 盛岡駅前岩手銀行前
このチャンネルのメンバーになって特典にアクセスしてください:
https://www.youtube.com/channel/UCpX_PRji8D2A7F44fvU3cJw/join

政経ゆっくりチャンネル　応援メッセージお待ちしています！https://ofuse.me/2980acc9
※2023/12/28変更
youtube、ニコ動以外へのプラットフォームへの引用はTwitter、tiktok、Instagram、facebookは自由です。
youtube、ニコ動への許可のない転載はご遠慮ください。個別に相談に乗ります。
【※重要なお知らせ】
当チャンネルの動画を引用転載されている皆様へ。
今まで当チャンネルでは各党の党勢拡大の一助になればとの想いで著作権フリー動画として全ての方へ無償提供をさせていただきました。

しかし多くの方が当チャンネルの動画を投稿することにより、youtube規約上の「再利用コンテンツ」評価を受け収益化を剥奪されてしまうなど、様々な運営上の理由で現体制を維持することが困難になりました。

つきましては、今後も引き続き当チャンネルの動画をご利用されたい場合は相談、審査の上、許可制とさせて頂きます。
下記メールアドレスへ貴チャンネル名とご担当者様のお名前を記載の上ご連絡下さい。
atsuze@gmail.com


・本日2022年11月3日以降、許可の無い方は当チャンネルの「過去、これから、全ての動画」の原則転載引用転載を禁止といたします。

ご理解ご協力のほど、よろしくお願い申し上げます。

 #盛岡 #テレビ報道 #酷暑の中で #政治を変える #希望の演説 #日本の未来 #覚悟の候補者
 #テレビクルー殺到 #東北の声 #注目の候補者","['神谷宗幣', '参政党', '参院選2025', '盛岡市', '岩手県', '街頭演説', '酷暑', 'メディア注目', 'テレビクルー', '報道されない政治', '覚悟の演説', '希望の声', '東北の有権者']",https://i.ytimg.com/vi/5kBPNydjcWw/hqdefault.jpg,25,2509,321,9,PT53M12S,false,自民党
WxIAQMhOh4s,2025-07-07T16:53:14Z,UCsP45ZS4qGGHb6FMZlhnskA,BASBALLKING2220,参院選、立共共闘に効果　共産不在17選挙区中7区で野党優勢　与党優勢は山口・熊本のみ,参院選、立共共闘に効果　共産不在17選挙区中7区で野党優勢　与党優勢は山口・熊本のみ,[],https://i.ytimg.com/vi/WxIAQMhOh4s/hqdefault.jpg,22,4,0,0,PT3M1S,false,自民党
IM5Mdj2N3_A,2025-07-08T00:53:23Z,UCQMd1y4_3gaWCtFj_xhqW-Q,お金と暮らし,参院選で急浮上！まさかの政党が世論調査2位に！ | WDI SAISOKU NEWS #国会議事堂 #参議院選挙 #参政党 #支持 #比例代表,"国会議事堂からお伝えします。最近、参議院選挙についてのニュースがたくさん報じられています。7日には、テレビ朝日とTBSという2つのテレビ局が、どの政党が人気かを調べた結果を発表しました。TBSの番組「Nスタ」では、立憲民主党という政党が6.3％の支持を受けて2位になっていること、そして参政党という別の政党が6.2％で3位に上がってきたと伝えました。これにより、参政党はもっと議席を増やすかもしれないという意見も出ています。一方、テレビ朝日の「ワイド！スクランブル」でも、参政党が人気を集めて3位になったと報じています。経済の専門家である高橋洋一さんも、参政党の勢いがすごいとコメントしています。ネットでは、「参政党が3位って本当？」や「どうして参政党が人気なの？」といった疑問や驚きの声がたくさん上がっています。中には「2位はすごいことだ！」という意見もあり、みんながこのニュースに注目していることがわかります。

#国会議事堂 #参議院選挙 #参政党 #支持 #比例代表

【著作権について】
動画で掲載している画像などの著作権や肖像権等は全てその権利所有者様に帰属致します。
各権利所有者様や第三者に不利益がない様配慮しておりますが、動画の内容や扱ってる素材について問題がある場合は、各権利所有者様本人からご連絡をお願いしております。
ご連絡を頂きますと、速やかに対応可能です。

VOICEVOX：ずんだもん
VOICEVOX：四国めたん
VOICEVOX：春日部つむぎ
VOICEVOX：雨晴はう
VOICEVOX：波音リツ
VOICEVOX：玄野武宏
VOICEVOX：白上虎太郎
VOICEVOX：青山龍星
VOICEVOX：冥鳴ひまり
VOICEVOX：九州そら
VOICEVOX：もち子（cv明日葉よもぎ）
VOICEVOX：剣崎雌雄
VOICEVOX：その他","['参政党', '参議院選挙', '国会議事堂', '支持', '比例代表']",https://i.ytimg.com/vi/IM5Mdj2N3_A/hqdefault.jpg,25,2,0,0,PT3M4S,false,自民党
lFY2R5JOSnI,2025-07-07T16:43:21Z,UC4HODJ9Lr7etFbyHMLqPk7A,日本の声,【参院選】世良公則氏「あなたの１票しか、この世の中は変えられない」選挙戦はSNS中心,,[],https://i.ytimg.com/vi/lFY2R5JOSnI/hqdefault.jpg,22,123,6,1,PT2M45S,false,自民党
mYhyoNnOX9M,2025-07-07T16:15:10Z,UCWa1bzyU5ciUzp2SYWjUcFg,Amyloid,【AIまとめ】2025年参議院選挙 政党公約まるわかり！各党のメリット・デメリットを徹底解説,"最新情報は各党公式サイトや選挙公報で確認を！
#参院選2025 #選挙 #公約解説 #投票ガイド #政治

2025年7月20日投開票の第27回参議院選挙に向けて、主要10政党（自民党、公明党、立憲民主党、日本維新の会、国民民主党、れいわ新選組、日本共産党、参政党、日本保守党、社民党）の公約を分かりやすく解説！

経済・物価高対策、社会保障、外交・安全保障、政治改革、環境など、注目の争点を軸に各党のビジョンをまとめました。

さらに、各政党のメリットとデメリットを公平に紹介し、どの党があなたの価値観に合うのか判断する手助けをします。

選挙が初めての方や「どの党を選べばいいか分からない」という方必見！
自分の一票で日本の未来を考えるための、信頼できる情報をお届けします。

投票前にぜひチェックして、2025年7月20日の投票日には投票所へ！","['ルーティン', '株式投資', '株初心者', '投資', '資産運用', '金融']",https://i.ytimg.com/vi/mYhyoNnOX9M/hqdefault.jpg,10,9,0,0,PT14M13S,false,自民党
fpJc_vPnspk,2025-07-07T16:33:48Z,UC-GvbxLQEJNS7zFf526Ofxw,正義の味方,参議院選挙→日本保守党全員当選‼️,,[],https://i.ytimg.com/vi/fpJc_vPnspk/hqdefault.jpg,22,7,1,0,PT16S,false,自民党
gFLAX10kyEA,2025-07-07T22:00:49Z,UCpiE-mXqnz3750AROLPJepA,国会情報屋,【玉木激突】ついに始まった参議院選挙で玉木が石破に物申す【石破総理】#玉木雄一郎 #石破茂,"〇当チャンネルがお勧めな方
政治に最近興味をもってるけど知識があまりない人
政治ニュースを見たいけど難しいのは苦手な方
議員の本音や実際の声を見たい方

「石破に物申す玉木？最新の政治動向を解説します。」

この動画では、▼
・政治内部で起こる知られざる真実を暴露します
・議論されるメリット・デメリット
・今後の展望とあなたへの影響
について、専門家の見解を交えて分かりやすく解説します。

【タイムスタンプ】
0:00 オープニング
1:00 冒頭
3:00　質問スタート

ぜひ「いいね👍」と「チャンネル登録」をお願いします。
コメントであなたの意見や質問もお聞かせください！

・Instagramで最新ニュース配信中 → @KANON_DESIGNART
・プレイリスト → “暴露”

引用元
【7/5(土) 19:45～】参議院議員選挙2025 ネット討論会｜選挙ドットコム
https://www.youtube.com/live/RweHmiV2LOA?si=jGbqlNQjZt-jYm27

参議院インターネット審議中継
https://www.webtv.sangiin.go.jp/webtv/

衆議院インターネット審議中継
https://www.shugiintv.go.jp/jp/index.php
・Instagramで最新ニュース配信中 → @KANON_DESIGNART
・プレイリスト → “暴露”

【チャンネルについて】
当チャンネルの動画は、政治やニュースをわかりやすく理解していただくことを目的としている為、引用素材から本質的な内容だけを抽出しています。
誹謗中傷並びに著作権侵害を目的としておりません。
素材は、あくまで引用として使用させて頂いております。
動画は楽しむためのもので、事実を誇張する意図はありません。
 #国会 #政治 #ニュース #国会中継","['国会', '政治', 'ニュース', '国会中継', '政治家', '政治家ニュース']",https://i.ytimg.com/vi/gFLAX10kyEA/hqdefault.jpg,25,8,2,0,PT8M26S,false,自民党
u_ddr5wsJ1o,2025-07-07T18:17:42Z,UCCvdac_71kCAPl9sJCKD-ew,Japan News,自公苦戦、過半数の攻防　国民、参政に勢い　毎日新聞参院選序盤調査,,[],https://i.ytimg.com/vi/u_ddr5wsJ1o/hqdefault.jpg,22,65,1,0,PT4M40S,false,自民党
44F6deg0FiM,2025-07-07T23:00:07Z,UCxdGs1kSg0utGICbCUlFlyg,アサンブラージュ,【2025年参議院選挙】ルール守る？石破総理の公約は信じられますか？　#shorts,"石破総理過去の発言

「当選させていただきました。
そこにおいて掲げました政策が
当選をしたのだから
この通りにやるということにはなりません」

 と話すと議会内の野党から
「えー‼」と悲鳴が上がる。

すると石破総理は 
「いや『えー!?』と言うほうが問題で
当選をしたら自分が掲げたこと
全て我が党はこれでやるというようなことを
私どもの党はやったことがございません」

みなさんはどう思いますか？

このチャンネルでは、
意外と知らないあるあるから、
身近なあるあるを今後も紹介予定。
そして、みなさんのあるある大募集です。
コメント欄まで、よろしくお願いします。

今回のようなニュースや、
みなさんが気になるようなことを
紹介していきます。

さらに、「おもしろい」と思ったことなど、
いろんなことに挑戦予定。

#自由民主党
#自民党
#石破茂
#参議院選挙
#選挙
#公約
#ルール守る
#過去
#発言","['石破茂', '総理大臣', '選挙']",https://i.ytimg.com/vi/44F6deg0FiM/hqdefault.jpg,25,2352,22,7,PT53S,false,自民党
31JeNwM8zxI,2025-07-07T23:30:50Z,UCHtgXtfdh2htHbRvncZq1fA,H91,H91- 《参院選情勢予測》石破茂自民党はどこまで議席を減らすのか 担当デスクが語る「自民離れの受け皿」,"H91- 《参院選情勢予測》石破茂自民党はどこまで議席を減らすのか 担当デスクが語る「自民離れの受け皿」
https://www.youtube.com/channel/UCHtgXtfdh2htHbRvncZq1fA?sub_confirmation=1
►著作権の問題が発生した場合はお問い合わせください-ありがとうございます◄
      メール：humbertobrycel51983@gmail.com",[],https://i.ytimg.com/vi/31JeNwM8zxI/hqdefault.jpg,20,5,1,0,PT4M58S,false,自民党
RS6uwL0CFm0,2025-07-07T21:15:01Z,UCfZHbjPnzZRNdE21VBWOr4w,พลังแห่งพระพุทธศาสนา ,【炎上確定】能登を見捨てた石破茂が参院選目前に“選挙用パフォーマンス”で現地入り、住民激怒の現場とは,,[],https://i.ytimg.com/vi/RS6uwL0CFm0/hqdefault.jpg,22,2,0,0,PT21M24S,false,自民党
V4WS8CWnl_U,2025-07-07T23:15:26Z,UC7Bx5d-h2GKa3Y1309GRLhg,新婦人沖縄,参議院選挙タカラさちか,,[],https://i.ytimg.com/vi/V4WS8CWnl_U/hqdefault.jpg,22,174,1,0,PT22S,false,自民党
kgN2OTwL13k,2025-07-07T20:30:07Z,UCuWAsW7YR8hHSCjV_PNkDdA,lilcutiie69,【再生の道 参院選参入を発表！】まさかの候補が…？石丸伸二が多彩な優秀人材10人を発表！各候補者の面接シーンも一挙公開！【参議院選挙2025/切り抜き】,🔴石丸伸二さんを応援したい方は、ぜひいいね👍をお願いします！,[],https://i.ytimg.com/vi/kgN2OTwL13k/hqdefault.jpg,22,1,0,0,PT16M24S,false,自民党
vYBQW1EZaCk,2025-07-07T22:01:08Z,UCcWQwfhDaA0uQy03lZs_KnA,トレンド協議会【ラジオ】,参院選が楽しすぎてYouTubeのおすすめ欄がおじさんだらけ【ラジオ】,"※毎週火曜日・朝7時更新

■目次
0:00 ①参議院選挙開幕
1:20 ①都議選の石丸新党が刺さった
5:32 ①選挙番組の雰囲気が変わった？
7:52 ①若者が思う選挙おもしろポイント
11:54 ②エスカレーターの隙間から見えない東京タワー
14:16 ②合成写真の存在意義って？
19:10 ②消しゴムマジックも叩かれるべき

━━━━━━━━━━━
普段の生活では自分の好きな話題しか流れてこない時代なので、無理矢理でも他人の気になる話題を知って、それに対して意見したい！ということで…

SNS等で盛り上がった気になるトレンド・トピックスについて、ちょっぴり思想が強い2人が互いの意見を交換していきます。

ここにいる全員で、偏った思想を持つ他人も受け入れる広い心を養い、令和を生き抜くスキルを身に付けていきます。

ご意見・ご感想をお待ちしております！
(コメント欄でも可)
https://marshmallow-qa.com/on90svmbpnpopve

━━━━━━━━━━━
■パーソナリティ
【pease(魚の姿)】
中立的視点で物事をとらえる。みんな違ってみんないい。
・X(旧Twitter)
https://x.com/pease2908
・note
https://note.com/p1e1a1s1e

【Lakka(犬の姿)】
偏見の塊。だからこそ多くを否定し、受け入れます。
・X(旧Twitter)
https://x.com/Lakka_keiba

━━━━━━━━━━━
■YouTube
https://www.youtube.com/@radio_oshiuma229

■Spotify
https://open.spotify.com/show/4cuUNqH45S0zzOTolSIiPu

■Apple Podcasts
https://podcasts.apple.com/us/podcast/id1819642677

■Amazon Music
https://music.amazon.co.jp/podcasts/1b2fbd5f-4d89-402f-b698-542e6c648e71

■stand.fm
https://stand.fm/channels/68202e644d20b5ed88c88f49

■競馬予想ブログ
https://oshiuma.com/

━━━━━━━━━━━
#トレンド
#ラジオ
#参議院選挙
#若者
#石丸伸二
#合成写真
#東京カメラ部
#消しゴムマジック
#AI","['参議院選挙', 'トレンド', 'ラジオ']",https://i.ytimg.com/vi/vYBQW1EZaCk/hqdefault.jpg,24,2,2,0,PT25M53S,false,自民党
bVTOhftmydA,2025-07-07T22:24:07Z,UCK6D7fb-LL15AzAdJOoJvyg,トホホだな,【参議院選挙2025日本保守党小坂英二氏】,,[],https://i.ytimg.com/vi/bVTOhftmydA/hqdefault.jpg,22,41,2,0,PT22M34S,false,自民党
Ld2qW6krpWM,2025-07-07T16:38:06Z,UC4Va4HSA5Sckx4cIwOn_Ayg,Shinichi Kusajima,「参議院選挙について一言。７月７日　草島進一,"参議院選挙がはじまりました！

🎙️ ストリーミングを始めたばかりですか、それともレベルアップを目指していますか？StreamYardをチェックして、$10の割引をゲット！😍 https://streamyard.com/pal/d/5622533323620352",[],https://i.ytimg.com/vi/Ld2qW6krpWM/hqdefault.jpg,25,8,0,0,PT23M39S,false,自民党
