id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel,matched_terms,matched_count
0Xs_q52xyJw,2025-07-05T02:40:40Z,UCjrN-o1HlLk22qcauIKDtlQ,参政党,街頭演説  in  大阪  難波駅高島屋前　令和7年7月5日（土）10：15頃　【参議院選挙2025 参政党 Live】,"／
日本の未来を変えるため、参政党は全ての都道府県に
参院選の候補者を立てています。
＼
参院選特設サイト👉　https://sanseito.jp/sanin_election_27/

💫期日前投票始まってます！！
 投票日は7/20

参議院選挙は「2枚の投票用紙」で投票します！
❶ まずは投票所に行きましょう
❷ 投票所で投票用紙が【2枚】渡されます！

✅1枚目は「選挙区」→ 
地元の候補者の名前を書きます
（参政党は47都道府県すべてに候補者がいますので
必ず書いていただけます！）

✅2枚目は「比例代表」→
 「参政党」と書くor応援したい「比例候補者」
の名前を書きます！

✍️名前は 漢字でもひらがなでもOK！

聞いたことのない難しい用語や仕組みで
ややこしい！と思われる方のために
神谷代表からの解説動画もよければご覧ください！
https://youtube.com/shorts/PNAhMNRELWc?feature=share

#参政党 
#参議院議員選挙2025

🎌🌸🗻━━…‥・
　壊れゆく日本を守るため、
　日本人ファーストの政治家を
　1人でも多く国会に送り込みたい！
　　　　　　　　・‥…━━🗻🌸🎌
👇️参議院選挙クラウドファンディング👇️
https://congrant.com/project/sanseito/17367

ーーーーーーーーーーーーーーーーーーーーーーーーー
参政党　～国政政党～
【参政党に参加する↓】
https://www.sanseito.jp/participation/

◎参政党　公募ページはコチラ↓
https://www.sanseito.jp/recruitment/

◎参政党イベント情報ページ
https://www.sanseito.jp/eventc/

◎参政党を応援！献金ページ
https://www.sanseito.jp/donation/

◎入党方法や様々な情報はコチラから
https://www.sanseito.jp/

▼公式Twitter（@sansei411）
https://twitter.com/sansei411
▼公式Instagram（@sanseito）
https://www.instagram.com/sanseito
▼公式Facebook
https://www.facebook.com/sanseito2020
▼公式LINE
https://line.me/R/ti/p/@sanseito
▼公式TikTok
https://www.tiktok.com/@sanseito

このプロジェクトを始めるまでの経緯や思いをブログと音声にしました！

◎神谷宗幣ブログ
https://www.kamiyasohei.jp/blog/

◎音声（デイリー神谷特別編）
https://ishikikaikaku.jp/PartyDIY01.mp3 

〈リンクはコチラ〉
CGS-チャンネルグランドストラテジー-
https://www.youtube.com/user/ChGrandStrategy

#神谷宗幣
#赤坂ニュース 
#参政党","['記者会見', '参政党', '神谷宗幣', '政党', '政治', '教育', '国会', '衆議院', '参議院', '選挙', 'ニュース', 'news', 'さんせいとう', 'sanseito', '歴史']",https://i.ytimg.com/vi/0Xs_q52xyJw/hqdefault.jpg,25,100354,10050,581,PT1H29M42S,False,自民党,,
ti2FcFs5Doo,2025-07-05T05:52:46Z,UC3XppwWUkWq9GtyRJfs4tmw,プロトラ【選挙分析chサブ】,【参院選】序盤情勢調査が公開！参政党２ケタ議席獲得も視野に！（読売・日経・朝日・共同の各データを選挙区ごとにまとめました！）※複数人区のみ,#参政党 #参院選 #日本人ファースト,[],https://i.ytimg.com/vi/ti2FcFs5Doo/hqdefault.jpg,25,99547,3843,537,PT25M52S,False,自民党,,
AwnYNmBqWMQ,2025-07-05T08:00:10Z,UC2vi2elY5r_NiMMar423Xwg,おみそちゃんねる【世界どん深闇ニュース】,【参院選】絶対に騙されるな！,"今世紀最高の吉川りなの炎上を聞け！
参院選 選択的夫婦別姓 吉川りな 梅村みずほ",[],https://i.ytimg.com/vi/AwnYNmBqWMQ/hqdefault.jpg,25,95581,11569,1061,PT20M12S,False,自民党,,
ROLYgdrs6-4,2025-07-05T03:00:37Z,UCjrN-o1HlLk22qcauIKDtlQ,参政党,選挙ハガキがなくても大丈夫 #参政党 #赤坂ニュース,"🎌🌸🗻━━…‥・
　壊れゆく日本を守るため、
　日本人ファーストの政治家を
　1人でも多く国会に送り込みたい！
　　　　　　　　・‥…━━🗻🌸🎌
👇️参議院選挙クラウドファンディング👇️
https://congrant.com/project/sanseito/17367

【参政党政治塾】
https://sanseito.jp/2020/seijijuku/

【地方選候補者公募】
https://sanseito.jp/koubo_flow/

【衆議院議員公募】
https://sanseito.jp/shuin_flow/

参政党　～国政政党～
【参政党に参加する↓】
https://www.sanseito.jp/participation/

◎参政党　公募ページはコチラ↓
https://www.sanseito.jp/recruitment/

◎参政党イベント情報ページ
https://info.sanseito.jp/

◎参政党を応援！献金ページ
https://congrant.com/project/sanseito/6104

◎入党方法や様々な情報はコチラから
https://www.sanseito.jp/

▼公式Twitter（@sansei411）
https://twitter.com/sansei411
▼公式Instagram（@sanseito）
https://www.instagram.com/sanseito
▼公式Facebook
https://www.facebook.com/sanseito2020
▼公式LINE
https://line.me/R/ti/p/@sanseito
▼公式TikTok
https://www.tiktok.com/@sanseito

このプロジェクトを始めるまでの経緯や思いをブログと音声にしました！

◎神谷宗幣ブログ
https://www.kamiyasohei.jp/blog/

◎音声（デイリー神谷特別編）
https://ishikikaikaku.jp/PartyDIY01.mp3 

〈リンクはコチラ〉
CGS-チャンネルグランドストラテジー-
https://www.youtube.com/user/ChGrandStrategy

#神谷宗幣 #日本人ファースト #赤坂ニュース #参政党","['参政党', '神谷宗幣', '政党', '政治', '教育', '国会', '衆議院', '参議院', '選挙', 'ニュース', 'news', 'さんせいとう', 'sanseito', '赤坂ニュース', '歴史']",https://i.ytimg.com/vi/ROLYgdrs6-4/hqdefault.jpg,25,91496,4740,177,PT56S,False,参政党,候補者;参政党;参議院選挙;宗;神谷,5.0
HBsRtibJXjY,2025-07-05T09:00:32Z,UC6uOPgxF6sDP05Y3DraTfhQ,あっぱれ!日本,平野雨龍参院選演説で「国会に1人もいない…」衝撃発言に国民大喝采!#平野雨龍#参院選#中国#政治#shorts,使用音声：VOICEVOX:青山龍星,[],https://i.ytimg.com/vi/HBsRtibJXjY/hqdefault.jpg,22,88842,7540,152,PT1M,False,自民党,,
8Dk-r7R-VyM,2025-07-05T09:00:21Z,UC6uOPgxF6sDP05Y3DraTfhQ,あっぱれ!日本,吉野敏明参院選ハニトラ被害の実名告白…衝撃発言に国民大喝采!#吉野敏明#参院選#橋下徹#ハニートラップ#政治#shorts,使用音声：VOICEVOX:青山龍星,[],https://i.ytimg.com/vi/8Dk-r7R-VyM/hqdefault.jpg,22,80499,4352,106,PT1M,False,自民党,,
_0sGnWPntlQ,2025-07-05T00:41:46Z,UCjrN-o1HlLk22qcauIKDtlQ,参政党,＼参議院選挙３日目／ #日本人ファースト #日本人ファースト参政党 #参政党旋風,"🎌🌸🗻━━…‥・
　壊れゆく日本を守るため、
　日本人ファーストの政治家を
　1人でも多く国会に送り込みたい！
　　　　　　　　・‥…━━🗻🌸🎌
👇️参議院選挙クラウドファンディング👇️
https://congrant.com/project/sanseito/17367

【参政党政治塾】
https://sanseito.jp/2020/seijijuku/

【地方選候補者公募】
https://sanseito.jp/koubo_flow/

【衆議院議員公募】
https://sanseito.jp/shuin_flow/

参政党　～国政政党～
【参政党に参加する↓】
https://www.sanseito.jp/participation/

◎参政党　公募ページはコチラ↓
https://www.sanseito.jp/recruitment/

◎参政党イベント情報ページ
https://info.sanseito.jp/

◎参政党を応援！献金ページ
https://congrant.com/project/sanseito/6104

◎入党方法や様々な情報はコチラから
https://www.sanseito.jp/

▼公式Twitter（@sansei411）
https://twitter.com/sansei411
▼公式Instagram（@sanseito）
https://www.instagram.com/sanseito
▼公式Facebook
https://www.facebook.com/sanseito2020
▼公式LINE
https://line.me/R/ti/p/@sanseito
▼公式TikTok
https://www.tiktok.com/@sanseito

このプロジェクトを始めるまでの経緯や思いをブログと音声にしました！

◎神谷宗幣ブログ
https://www.kamiyasohei.jp/blog/

◎音声（デイリー神谷特別編）
https://ishikikaikaku.jp/PartyDIY01.mp3 

〈リンクはコチラ〉
CGS-チャンネルグランドストラテジー-
https://www.youtube.com/user/ChGrandStrategy

#神谷宗幣 #日本人ファースト #赤坂ニュース #参政党","['参政党', '神谷宗幣', '政党', '政治', '教育', '国会', '衆議院', '参議院', '選挙', 'ニュース', 'news', 'さんせいとう', 'sanseito', '赤坂ニュース', '歴史']",https://i.ytimg.com/vi/_0sGnWPntlQ/hqdefault.jpg,25,79536,10869,550,PT56S,False,自民党,,
ElTO4-hD1SI,2025-07-05T04:22:11Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【朝ニュースライブ】最新ニュースと生活情報（7月5日） ──THE LATEST NEWS SUMMARY（日テレNEWS LIVE）,"・メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join

【ラインアップ】
・悪石島から島外避難の13人乗せたフェリーが鹿児島港に　第2陣も検討
・熱中症警戒アラート“今年最多”　命守るエアコン…室外機の盗難被害相次ぐ
・クマに襲われたか　自宅の居間で81歳女性死亡　“全身に傷”
・死者・行方不明者69人…熊本豪雨から5年　被災地で祈り
・トランプ大統領“各国に最大70％の関税通知”
・三井住友信託銀行元部長に有罪判決　インサイダー取引の罪　東京地裁
・“ルフィ”グループ幹部の男　特殊詐欺で稼いだ額は“月に2億円以上”
・“選挙ポスターで名誉を棄損された”立憲候補者がNHK党候補者を刑事告訴
・【解説】選挙ポスターで“名誉毀損” 　NHK党候補者を刑事告訴
・ナゼココに？　外国人観光客が“ニッポンの下町”向かうワケ
・佳子さま、昭和天皇陵を参拝　ブラジル訪問終了を報告
・足立区の小学校校庭にクギ…児童転倒し切り傷、救急搬送　区の職員ら点検、地中に埋まるクギなど36本見つかる
・米ロサンゼルスで「アニメエキスポ」開催　日本のポップカルチャーの魅力発信
・タワマンで女性殺害初公判　男が起訴内容認める
ほか


◇日本テレビ報道局のSNS
X（旧Twitter）　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja

◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

#日テレ​​　#ニュース​　#live　#まとめ　#ntv　#live　#日テレnewsnnn　#事件　#事故","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/ElTO4-hD1SI/hqdefault.jpg,25,79042,197,1,PT8H1M50S,False,日テレNEWS,候補者;東京,2.0
Eiq_GI7Brvw,2025-07-05T04:19:38Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【与党】過半数維持は微妙な情勢　国民民主・参政が大幅議席増の勢い　NNN・読売新聞参院選情勢調査,"NNNは参議院選挙の序盤の情勢を分析しました。その結果、自民党と公明党の与党が非改選議席を合わせて参議院全体の過半数を維持するのは微妙な情勢であることがわかりました。また、 国民民主党や参政党が大幅に議席を増やす勢いです。

この動画の記事を読む＞
https://news.ntv.co.jp/category/politics/1e0f45f4cb5c448faa7a45b001abe22a

NNNは読売新聞と今月3日と4日に参議院選挙の情勢調査を行い、独自の情勢取材も加えて分析しました。その結果、自民党は選挙区と比例代表合わせて40議席台の前半にとどまる見通しで、改選の52議席を大きく下回る情勢です。

また、公明党は改選14議席を下回り、10議席を獲得できるかギリギリの戦いを強いられています。

石破総理が目標に掲げる自民党と公明党の与党で非改選議席を合わせた過半数確保には50議席が必要ですが、今回の分析では確保できるかは微妙な情勢です。

一方、野党の立憲民主党は、選挙区と比例代表合わせて改選の22議席を上回り、20議席台後半をうかがう勢いです。

また、国民民主党は選挙区で複数の議席を獲得し、比例代表でも議席を大きく伸ばす情勢で、合わせて10議席台後半を獲得する勢いです。

日本維新の会は、大阪などの選挙区で議席を獲得する勢いの一方、比例代表では、3年前は野党最多の8議席を獲得しましたが、現時点でそこまでの勢いはありません。

共産党は選挙区、比例代表あわせて改選7議席を割り込む情勢です。

れいわは改選2議席から議席を上積みする可能性があります。

また、東京都議選で躍進した参政党は選挙区で複数議席を獲得する可能性があるほか、比例代表でも大幅に議席を増やす勢いで、合わせて2ケタ議席をうかがう勢いです。

保守党、社民党は比例代表で議席を獲得する可能性があります。

再生の道は議席獲得は見通せていませんが、比例代表で1議席を獲得する可能性は残っています。

ただ、今回の調査では一定の回答者が投票先を明らかにしておらず、情勢は終盤にかけて変わる可能性もあります。

NNN・読売新聞 参院選情勢調査（7月3日・4日に全国で実施）
電話調査　　 52,856人が回答
ネット調査　 87,681人が回答
合計　　　　140,537人が回答
(2025年7月4日放送「news zero」より）

◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join
 
◇日本テレビ報道局のSNS
X　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja
 
◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/
 
#参議院選挙　#選挙　#情勢調査　#日テレ　#newszero 　#ニュース","['参議院選挙', '参議院選挙2025', '政治']",https://i.ytimg.com/vi/Eiq_GI7Brvw/hqdefault.jpg,25,74214,655,677,PT2M24S,False,日テレNEWS,参議院選挙;参院;参院選;大阪;投票;改選;東京;比例代表;石破;自民,10.0
wphmtY0WN34,2025-07-05T05:52:58Z,UCHAymk9VIdetXNMkIEAsJbw,しまうちかずき 格闘技団体「FUZIN」主催 納豆キナーゼ船長,【ラサール石井】【社民党】演説 参院選 川崎駅,"企画支援にご協力お願い致します↓
https://lit.link/shimauchikazuki
このチャンネルのメンバーになってメンバー限定配信の視聴権を獲得してください。
https://www.youtube.com/channel/UCHAymk9VIdetXNMkIEAsJbw/join

ツイッターもフォローお願いします、フォロバします。
@nattoucaptain       http://twitter.com/nattoucaptain  

【FUZIN ファンド】次回は9月にFUZIN.9を開催します。
現在〖28,000円〗
会場費,勝利者賞,オファー費,用具代など
FUZIN大会運営に使います
余ったら次回FUZINで使用
スパチャ、お茶爆の50％、振込、paypay
※必ずFUZINファンドと
わかるようスパチャなどお願いします
使用履歴 
FUZIN.8試合、打ち上げ会場費 13,960円
FUZIN.8キャストギャラ総額 100,000円
FUZIN.8打ち上げ飲食費用 5,000円
簡易ゴング購入 890円

【音楽イベントファンド】
音楽イベントの運営に使います。
スパチャの50%
振り込み、paypayは100%
※必ず音楽イベントファンドとわかるようにスパチャなどお願いします。

#japan #縦型配信 #ラサール石井","['納豆キナーゼ', 'FUZIN', 'しまうちかずき']",https://i.ytimg.com/vi/wphmtY0WN34/hqdefault.jpg,24,73217,64,2,PT34M13S,False,自民党,,
Am8kDxnV4b0,2025-07-05T02:14:16Z,UClHcpY8PO93B_XgiPgEhs0w,TTBジャーナル,【ライブ中継】参院選 千葉選挙区 れいわ新選組 山本なつみ 応援弁士 高井たかし 街頭演説会 市川駅北口 2025/7/5,"---
ご協力、情報提供、お問い合わせなどはこちらへ

📩ttbjnl222@gmail.com
（lは小文字のエルです。数字の1ではありませんのでご注意下さい。）

📱090-2545-3032

---
TTBジャーナルのこのような活動費用は、みなさまからの直接のご支援によって支えられています。

運営・取材のための費用のカンパをお願いできましたら助かります🙇‍♂️

【ご寄付・カンパ口座ご案内】

◇住信SBIネット銀行（金融機関コード0038）
法人第一支店（支店コード106）
普通1806828

法人名称；
一般社団法人ＴＴＢジャーナル

カナ；
シヤ）テイーテイービージヤーナル

◇ゆうちょ銀行
金融機関コード ９９００
店番 ００８
預金種目 普通
店名 〇〇八 店（ゼロゼロハチ店）
口座番号 ８６７８０８１
岩渕政史
イワブチマサフミ

（郵便局・ATMから記号番号を使ってお振込みの場合）
記号
10090

番号
86780811

最新ニュースレター（月3回 無料）配信登録はこちらから💁‍♂️
https://mailchi.mp/022902268f83/untitled-page

TTBジャーナル オンラインショップでオリジナルTシャツが買えます😉
https://store.bitfan.id/ttbj

市民が作る市民のメディア
TTBジャーナル　ぜひご支援をよろしくお願いいたします🤲

ぜひ、マンスリーサポータークラブにご加入いただき、市民メディアTTB
ジャーナルの安定的な活動をご支援ください🙇
https://readyfor.jp/projects/ttbj",[],https://i.ytimg.com/vi/Am8kDxnV4b0/hqdefault.jpg,25,72725,435,42,PT39M45S,False,自民党,,
0maRkFpW8iY,2025-07-05T00:39:50Z,UCjrN-o1HlLk22qcauIKDtlQ,参政党,街頭演説  in  奈良  大和西大寺駅りそな銀行前　令和7年7月5日（土）8：30頃　【参議院選挙2025 参政党 Live】,"／
日本の未来を変えるため、参政党は全ての都道府県に
参院選の候補者を立てています。
＼
参院選特設サイト👉　https://sanseito.jp/sanin_election_27/

💫期日前投票始まってます！！
 投票日は7/20

参議院選挙は「2枚の投票用紙」で投票します！
❶ まずは投票所に行きましょう
❷ 投票所で投票用紙が【2枚】渡されます！

✅1枚目は「選挙区」→ 
地元の候補者の名前を書きます
（参政党は47都道府県すべてに候補者がいますので
必ず書いていただけます！）

✅2枚目は「比例代表」→
 「参政党」と書くor応援したい「比例候補者」
の名前を書きます！

✍️名前は 漢字でもひらがなでもOK！

聞いたことのない難しい用語や仕組みで
ややこしい！と思われる方のために
神谷代表からの解説動画もよければご覧ください！
https://youtube.com/shorts/PNAhMNRELWc?feature=share

#参政党 
#参議院議員選挙2025

🎌🌸🗻━━…‥・
　壊れゆく日本を守るため、
　日本人ファーストの政治家を
　1人でも多く国会に送り込みたい！
　　　　　　　　・‥…━━🗻🌸🎌
👇️参議院選挙クラウドファンディング👇️
https://congrant.com/project/sanseito/17367

ーーーーーーーーーーーーーーーーーーーーーーーーー
参政党　～国政政党～
【参政党に参加する↓】
https://www.sanseito.jp/participation/

◎参政党　公募ページはコチラ↓
https://www.sanseito.jp/recruitment/

◎参政党イベント情報ページ
https://www.sanseito.jp/eventc/

◎参政党を応援！献金ページ
https://www.sanseito.jp/donation/

◎入党方法や様々な情報はコチラから
https://www.sanseito.jp/

▼公式Twitter（@sansei411）
https://twitter.com/sansei411
▼公式Instagram（@sanseito）
https://www.instagram.com/sanseito
▼公式Facebook
https://www.facebook.com/sanseito2020
▼公式LINE
https://line.me/R/ti/p/@sanseito
▼公式TikTok
https://www.tiktok.com/@sanseito

このプロジェクトを始めるまでの経緯や思いをブログと音声にしました！

◎神谷宗幣ブログ
https://www.kamiyasohei.jp/blog/

◎音声（デイリー神谷特別編）
https://ishikikaikaku.jp/PartyDIY01.mp3 

〈リンクはコチラ〉
CGS-チャンネルグランドストラテジー-
https://www.youtube.com/user/ChGrandStrategy

#神谷宗幣
#赤坂ニュース 
#参政党","['記者会見', '参政党', '神谷宗幣', '政党', '政治', '教育', '国会', '衆議院', '参議院', '選挙', 'ニュース', 'news', 'さんせいとう', 'sanseito', '歴史']",https://i.ytimg.com/vi/0maRkFpW8iY/hqdefault.jpg,25,72065,6961,216,PT1H16M57S,False,自民党,,
