id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel
0Xs_q52xyJw,2025-07-05T02:40:40Z,UCjrN-o1HlLk22qcauIKDtlQ,参政党,街頭演説  in  大阪  難波駅高島屋前　令和7年7月5日（土）10：15頃　【参議院選挙2025 参政党 Live】,"／
日本の未来を変えるため、参政党は全ての都道府県に
参院選の候補者を立てています。
＼
参院選特設サイト👉　https://sanseito.jp/sanin_election_27/

💫期日前投票始まってます！！
 投票日は7/20

参議院選挙は「2枚の投票用紙」で投票します！
❶ まずは投票所に行きましょう
❷ 投票所で投票用紙が【2枚】渡されます！

✅1枚目は「選挙区」→ 
地元の候補者の名前を書きます
（参政党は47都道府県すべてに候補者がいますので
必ず書いていただけます！）

✅2枚目は「比例代表」→
 「参政党」と書くor応援したい「比例候補者」
の名前を書きます！

✍️名前は 漢字でもひらがなでもOK！

聞いたことのない難しい用語や仕組みで
ややこしい！と思われる方のために
神谷代表からの解説動画もよければご覧ください！
https://youtube.com/shorts/PNAhMNRELWc?feature=share

#参政党 
#参議院議員選挙2025

🎌🌸🗻━━…‥・
　壊れゆく日本を守るため、
　日本人ファーストの政治家を
　1人でも多く国会に送り込みたい！
　　　　　　　　・‥…━━🗻🌸🎌
👇️参議院選挙クラウドファンディング👇️
https://congrant.com/project/sanseito/17367

ーーーーーーーーーーーーーーーーーーーーーーーーー
参政党　～国政政党～
【参政党に参加する↓】
https://www.sanseito.jp/participation/

◎参政党　公募ページはコチラ↓
https://www.sanseito.jp/recruitment/

◎参政党イベント情報ページ
https://www.sanseito.jp/eventc/

◎参政党を応援！献金ページ
https://www.sanseito.jp/donation/

◎入党方法や様々な情報はコチラから
https://www.sanseito.jp/

▼公式Twitter（@sansei411）
https://twitter.com/sansei411
▼公式Instagram（@sanseito）
https://www.instagram.com/sanseito
▼公式Facebook
https://www.facebook.com/sanseito2020
▼公式LINE
https://line.me/R/ti/p/@sanseito
▼公式TikTok
https://www.tiktok.com/@sanseito

このプロジェクトを始めるまでの経緯や思いをブログと音声にしました！

◎神谷宗幣ブログ
https://www.kamiyasohei.jp/blog/

◎音声（デイリー神谷特別編）
https://ishikikaikaku.jp/PartyDIY01.mp3 

〈リンクはコチラ〉
CGS-チャンネルグランドストラテジー-
https://www.youtube.com/user/ChGrandStrategy

#神谷宗幣
#赤坂ニュース 
#参政党","['記者会見', '参政党', '神谷宗幣', '政党', '政治', '教育', '国会', '衆議院', '参議院', '選挙', 'ニュース', 'news', 'さんせいとう', 'sanseito', '歴史']",https://i.ytimg.com/vi/0Xs_q52xyJw/hqdefault.jpg,25,140571,11574,777,PT1H29M42S,false,
ti2FcFs5Doo,2025-07-05T05:52:46Z,UC3XppwWUkWq9GtyRJfs4tmw,プロトラの選挙分析チャンネル(2nd),【参院選】序盤情勢調査が公開！参政党２ケタ議席獲得も視野に！（読売・日経・朝日・共同の各データを選挙区ごとにまとめました！）※複数人区のみ,#参政党 #参院選 #日本人ファースト,[],https://i.ytimg.com/vi/ti2FcFs5Doo/hqdefault.jpg,25,198849,4986,709,PT25M52S,false,
AwnYNmBqWMQ,2025-07-05T08:00:10Z,UC2vi2elY5r_NiMMar423Xwg,おみそちゃんねる【世界どん深闇ニュース】,【参院選】絶対に騙されるな！,"今世紀最高の吉川りなの炎上を聞け！
参院選 選択的夫婦別姓 吉川りな 梅村みずほ",[],https://i.ytimg.com/vi/AwnYNmBqWMQ/hqdefault.jpg,25,222583,17247,1478,PT20M12S,false,
ROLYgdrs6-4,2025-07-05T03:00:37Z,UCjrN-o1HlLk22qcauIKDtlQ,参政党,選挙ハガキがなくても大丈夫 #参政党 #赤坂ニュース,"🎌🌸🗻━━…‥・
　壊れゆく日本を守るため、
　日本人ファーストの政治家を
　1人でも多く国会に送り込みたい！
　　　　　　　　・‥…━━🗻🌸🎌
👇️参議院選挙クラウドファンディング👇️
https://congrant.com/project/sanseito/17367

【参政党政治塾】
https://sanseito.jp/2020/seijijuku/

【地方選候補者公募】
https://sanseito.jp/koubo_flow/

【衆議院議員公募】
https://sanseito.jp/shuin_flow/

参政党　～国政政党～
【参政党に参加する↓】
https://www.sanseito.jp/participation/

◎参政党　公募ページはコチラ↓
https://www.sanseito.jp/recruitment/

◎参政党イベント情報ページ
https://info.sanseito.jp/

◎参政党を応援！献金ページ
https://congrant.com/project/sanseito/6104

◎入党方法や様々な情報はコチラから
https://www.sanseito.jp/

▼公式Twitter（@sansei411）
https://twitter.com/sansei411
▼公式Instagram（@sanseito）
https://www.instagram.com/sanseito
▼公式Facebook
https://www.facebook.com/sanseito2020
▼公式LINE
https://line.me/R/ti/p/@sanseito
▼公式TikTok
https://www.tiktok.com/@sanseito

このプロジェクトを始めるまでの経緯や思いをブログと音声にしました！

◎神谷宗幣ブログ
https://www.kamiyasohei.jp/blog/

◎音声（デイリー神谷特別編）
https://ishikikaikaku.jp/PartyDIY01.mp3 

〈リンクはコチラ〉
CGS-チャンネルグランドストラテジー-
https://www.youtube.com/user/ChGrandStrategy

#神谷宗幣 #日本人ファースト #赤坂ニュース #参政党","['参政党', '神谷宗幣', '政党', '政治', '教育', '国会', '衆議院', '参議院', '選挙', 'ニュース', 'news', 'さんせいとう', 'sanseito', '赤坂ニュース', '歴史']",https://i.ytimg.com/vi/ROLYgdrs6-4/hqdefault.jpg,25,236763,9017,285,PT56S,false,
HBsRtibJXjY,2025-07-05T09:00:32Z,UC6uOPgxF6sDP05Y3DraTfhQ,あっぱれ!日本,㊗️45万再生!!平野雨龍参院選演説で「国会に1人もいない…」衝撃発言に国民大喝采!#平野雨龍#参院選#中国#政治#shorts,使用音声：VOICEVOX:青山龍星,[],https://i.ytimg.com/vi/HBsRtibJXjY/hqdefault.jpg,22,527378,30481,629,PT1M,false,
8Dk-r7R-VyM,2025-07-05T09:00:21Z,UC6uOPgxF6sDP05Y3DraTfhQ,あっぱれ!日本,㊗️55万再生!!吉野敏明参院選ハニトラ被害の実名告白…衝撃発言に国民大喝采!#吉野敏明#参院選#橋下徹#ハニートラップ#政治#shorts,使用音声：VOICEVOX:青山龍星,[],https://i.ytimg.com/vi/8Dk-r7R-VyM/hqdefault.jpg,22,977898,36839,875,PT1M,false,
_0sGnWPntlQ,2025-07-05T00:41:46Z,UCjrN-o1HlLk22qcauIKDtlQ,参政党,＼参議院選挙３日目／ #日本人ファースト #日本人ファースト参政党 #参政党旋風,"🎌🌸🗻━━…‥・
　壊れゆく日本を守るため、
　日本人ファーストの政治家を
　1人でも多く国会に送り込みたい！
　　　　　　　　・‥…━━🗻🌸🎌
👇️参議院選挙クラウドファンディング👇️
https://congrant.com/project/sanseito/17367

【参政党政治塾】
https://sanseito.jp/2020/seijijuku/

【地方選候補者公募】
https://sanseito.jp/koubo_flow/

【衆議院議員公募】
https://sanseito.jp/shuin_flow/

参政党　～国政政党～
【参政党に参加する↓】
https://www.sanseito.jp/participation/

◎参政党　公募ページはコチラ↓
https://www.sanseito.jp/recruitment/

◎参政党イベント情報ページ
https://info.sanseito.jp/

◎参政党を応援！献金ページ
https://congrant.com/project/sanseito/6104

◎入党方法や様々な情報はコチラから
https://www.sanseito.jp/

▼公式Twitter（@sansei411）
https://twitter.com/sansei411
▼公式Instagram（@sanseito）
https://www.instagram.com/sanseito
▼公式Facebook
https://www.facebook.com/sanseito2020
▼公式LINE
https://line.me/R/ti/p/@sanseito
▼公式TikTok
https://www.tiktok.com/@sanseito

このプロジェクトを始めるまでの経緯や思いをブログと音声にしました！

◎神谷宗幣ブログ
https://www.kamiyasohei.jp/blog/

◎音声（デイリー神谷特別編）
https://ishikikaikaku.jp/PartyDIY01.mp3 

〈リンクはコチラ〉
CGS-チャンネルグランドストラテジー-
https://www.youtube.com/user/ChGrandStrategy

#神谷宗幣 #日本人ファースト #赤坂ニュース #参政党","['参政党', '神谷宗幣', '政党', '政治', '教育', '国会', '衆議院', '参議院', '選挙', 'ニュース', 'news', 'さんせいとう', 'sanseito', '赤坂ニュース', '歴史']",https://i.ytimg.com/vi/_0sGnWPntlQ/hqdefault.jpg,25,153864,16106,739,PT56S,false,
Eiq_GI7Brvw,2025-07-05T04:19:38Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【与党】過半数維持は微妙な情勢　国民民主・参政が大幅議席増の勢い　NNN・読売新聞参院選情勢調査,"NNNは参議院選挙の序盤の情勢を分析しました。その結果、自民党と公明党の与党が非改選議席を合わせて参議院全体の過半数を維持するのは微妙な情勢であることがわかりました。また、 国民民主党や参政党が大幅に議席を増やす勢いです。

この動画の記事を読む＞
https://news.ntv.co.jp/category/politics/1e0f45f4cb5c448faa7a45b001abe22a

NNNは読売新聞と今月3日と4日に参議院選挙の情勢調査を行い、独自の情勢取材も加えて分析しました。その結果、自民党は選挙区と比例代表合わせて40議席台の前半にとどまる見通しで、改選の52議席を大きく下回る情勢です。

また、公明党は改選14議席を下回り、10議席を獲得できるかギリギリの戦いを強いられています。

石破総理が目標に掲げる自民党と公明党の与党で非改選議席を合わせた過半数確保には50議席が必要ですが、今回の分析では確保できるかは微妙な情勢です。

一方、野党の立憲民主党は、選挙区と比例代表合わせて改選の22議席を上回り、20議席台後半をうかがう勢いです。

また、国民民主党は選挙区で複数の議席を獲得し、比例代表でも議席を大きく伸ばす情勢で、合わせて10議席台後半を獲得する勢いです。

日本維新の会は、大阪などの選挙区で議席を獲得する勢いの一方、比例代表では、3年前は野党最多の8議席を獲得しましたが、現時点でそこまでの勢いはありません。

共産党は選挙区、比例代表あわせて改選7議席を割り込む情勢です。

れいわは改選2議席から議席を上積みする可能性があります。

また、東京都議選で躍進した参政党は選挙区で複数議席を獲得する可能性があるほか、比例代表でも大幅に議席を増やす勢いで、合わせて2ケタ議席をうかがう勢いです。

保守党、社民党は比例代表で議席を獲得する可能性があります。

再生の道は議席獲得は見通せていませんが、比例代表で1議席を獲得する可能性は残っています。

ただ、今回の調査では一定の回答者が投票先を明らかにしておらず、情勢は終盤にかけて変わる可能性もあります。

NNN・読売新聞 参院選情勢調査（7月3日・4日に全国で実施）
電話調査　　 52,856人が回答
ネット調査　 87,681人が回答
合計　　　　140,537人が回答
(2025年7月4日放送「news zero」より）

◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join
 
◇日本テレビ報道局のSNS
X　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja
 
◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/
 
#参議院選挙　#選挙　#情勢調査　#日テレ　#newszero 　#ニュース","['参議院選挙', '参議院選挙2025', '政治']",https://i.ytimg.com/vi/Eiq_GI7Brvw/hqdefault.jpg,25,112078,887,810,PT2M24S,false,
wphmtY0WN34,2025-07-05T05:52:58Z,UCHAymk9VIdetXNMkIEAsJbw,しまうちかずき 政治議論&格闘技団体FUZINチャンネル,【ラサール石井】【社民党】演説 参院選 川崎駅,"企画支援にご協力お願い致します↓
https://lit.link/shimauchikazuki
このチャンネルのメンバーになってメンバー限定配信の視聴権を獲得してください。
https://www.youtube.com/channel/UCHAymk9VIdetXNMkIEAsJbw/join

ツイッターもフォローお願いします、フォロバします。
@nattoucaptain       http://twitter.com/nattoucaptain  

【FUZIN ファンド】次回は9月にFUZIN.9を開催します。
現在〖28,000円〗
会場費,勝利者賞,オファー費,用具代など
FUZIN大会運営に使います
余ったら次回FUZINで使用
スパチャ、お茶爆の50％、振込、paypay
※必ずFUZINファンドと
わかるようスパチャなどお願いします
使用履歴 
FUZIN.8試合、打ち上げ会場費 13,960円
FUZIN.8キャストギャラ総額 100,000円
FUZIN.8打ち上げ飲食費用 5,000円
簡易ゴング購入 890円

【音楽イベントファンド】
音楽イベントの運営に使います。
スパチャの50%
振り込み、paypayは100%
※必ず音楽イベントファンドとわかるようにスパチャなどお願いします。

#japan #縦型配信 #ラサール石井","['納豆キナーゼ', 'FUZIN', 'しまうちかずき']",https://i.ytimg.com/vi/wphmtY0WN34/hqdefault.jpg,24,75841,104,37,PT34M13S,false,
Am8kDxnV4b0,2025-07-05T02:14:16Z,UClHcpY8PO93B_XgiPgEhs0w,TTBジャーナル,【ライブ中継】参院選 千葉選挙区 れいわ新選組 山本なつみ 応援弁士 高井たかし 街頭演説会 市川駅北口 2025/7/5,"---
ご協力、情報提供、お問い合わせなどはこちらへ

📩ttbjnl222@gmail.com
（lは小文字のエルです。数字の1ではありませんのでご注意下さい。）

📱090-2545-3032

---
TTBジャーナルのこのような活動費用は、みなさまからの直接のご支援によって支えられています。

運営・取材のための費用のカンパをお願いできましたら助かります🙇‍♂️

【ご寄付・カンパ口座ご案内】

◇住信SBIネット銀行（金融機関コード0038）
法人第一支店（支店コード106）
普通1806828

法人名称；
一般社団法人ＴＴＢジャーナル

カナ；
シヤ）テイーテイービージヤーナル

◇ゆうちょ銀行
金融機関コード ９９００
店番 ００８
預金種目 普通
店名 〇〇八 店（ゼロゼロハチ店）
口座番号 ８６７８０８１
岩渕政史
イワブチマサフミ

（郵便局・ATMから記号番号を使ってお振込みの場合）
記号
10090

番号
86780811

最新ニュースレター（月3回 無料）配信登録はこちらから💁‍♂️
https://mailchi.mp/022902268f83/untitled-page

TTBジャーナル オンラインショップでオリジナルTシャツが買えます😉
https://store.bitfan.id/ttbj

市民が作る市民のメディア
TTBジャーナル　ぜひご支援をよろしくお願いいたします🤲

ぜひ、マンスリーサポータークラブにご加入いただき、市民メディアTTB
ジャーナルの安定的な活動をご支援ください🙇
https://readyfor.jp/projects/ttbj",[],https://i.ytimg.com/vi/Am8kDxnV4b0/hqdefault.jpg,25,73794,477,39,PT39M45S,false,
0maRkFpW8iY,2025-07-05T00:39:50Z,UCjrN-o1HlLk22qcauIKDtlQ,参政党,街頭演説  in  奈良  大和西大寺駅りそな銀行前　令和7年7月5日（土）8：30頃　【参議院選挙2025 参政党 Live】,"／
日本の未来を変えるため、参政党は全ての都道府県に
参院選の候補者を立てています。
＼
参院選特設サイト👉　https://sanseito.jp/sanin_election_27/

💫期日前投票始まってます！！
 投票日は7/20

参議院選挙は「2枚の投票用紙」で投票します！
❶ まずは投票所に行きましょう
❷ 投票所で投票用紙が【2枚】渡されます！

✅1枚目は「選挙区」→ 
地元の候補者の名前を書きます
（参政党は47都道府県すべてに候補者がいますので
必ず書いていただけます！）

✅2枚目は「比例代表」→
 「参政党」と書くor応援したい「比例候補者」
の名前を書きます！

✍️名前は 漢字でもひらがなでもOK！

聞いたことのない難しい用語や仕組みで
ややこしい！と思われる方のために
神谷代表からの解説動画もよければご覧ください！
https://youtube.com/shorts/PNAhMNRELWc?feature=share

#参政党 
#参議院議員選挙2025

🎌🌸🗻━━…‥・
　壊れゆく日本を守るため、
　日本人ファーストの政治家を
　1人でも多く国会に送り込みたい！
　　　　　　　　・‥…━━🗻🌸🎌
👇️参議院選挙クラウドファンディング👇️
https://congrant.com/project/sanseito/17367

ーーーーーーーーーーーーーーーーーーーーーーーーー
参政党　～国政政党～
【参政党に参加する↓】
https://www.sanseito.jp/participation/

◎参政党　公募ページはコチラ↓
https://www.sanseito.jp/recruitment/

◎参政党イベント情報ページ
https://www.sanseito.jp/eventc/

◎参政党を応援！献金ページ
https://www.sanseito.jp/donation/

◎入党方法や様々な情報はコチラから
https://www.sanseito.jp/

▼公式Twitter（@sansei411）
https://twitter.com/sansei411
▼公式Instagram（@sanseito）
https://www.instagram.com/sanseito
▼公式Facebook
https://www.facebook.com/sanseito2020
▼公式LINE
https://line.me/R/ti/p/@sanseito
▼公式TikTok
https://www.tiktok.com/@sanseito

このプロジェクトを始めるまでの経緯や思いをブログと音声にしました！

◎神谷宗幣ブログ
https://www.kamiyasohei.jp/blog/

◎音声（デイリー神谷特別編）
https://ishikikaikaku.jp/PartyDIY01.mp3 

〈リンクはコチラ〉
CGS-チャンネルグランドストラテジー-
https://www.youtube.com/user/ChGrandStrategy

#神谷宗幣
#赤坂ニュース 
#参政党","['記者会見', '参政党', '神谷宗幣', '政党', '政治', '教育', '国会', '衆議院', '参議院', '選挙', 'ニュース', 'news', 'さんせいとう', 'sanseito', '歴史']",https://i.ytimg.com/vi/0maRkFpW8iY/hqdefault.jpg,25,86844,7498,254,PT1H16M57S,false,
OCyBNWNGUdo,2025-07-05T04:38:26Z,UCsMQKAj2b97mbj-5DzHfWTw,ふくまろネットニュースチャンネル,【立花孝志が立つ！】決戦の参院選！川西能勢口駅に立花孝志が街宣！【生中継】,,[],https://i.ytimg.com/vi/OCyBNWNGUdo/hqdefault.jpg,25,67481,2835,82,PT2H8S,false,
cd-w3sFe-t0,2025-07-04T17:34:47Z,UC80FWuvIAtY-TRtYuDocfUw,立花孝志,あなたも選挙カーに乗ってマイクを使って【火をつけて燃やしてこーい】って泉房穂ちゃんのモノマネが出来ます。参加者大募集中です。,"★参議院選挙に立候補しています。
兵庫県の方は【立花孝志】と１枚目の投票用紙にはと書いて下さい。２枚目の投票用紙には【ＮＨＫ党】と書いて下さい。

立花孝志は兵庫県で落選して、更に選挙区か全国区で２％得票できなければ政治家を引退します。
１枚目の投票用紙に下記のあなたの都道府県の立候補者に投票して頂ければ、私立花孝志の政治家引退を阻止できます。
北海道は【後藤　朋子】、青森県は【佐々木　晃】、岩手県は【吉田　博信】、宮城県は【前田　太一】、秋田県は【本田　幸久】、山形県は【大貫　学】、福島県は【越智　寛之】、茨城県は【酒井　明男】、栃木県は【高橋　真佐子】、群馬県は【上楽　宗之】、埼玉県は【山田　信一】、千葉県は【玉元　弘次】、東京都は【石丸　幸人】、神奈川県【堀川　圭輔】、新潟県は【原田　公成】、富山県は【佐藤　明】、石川県は【小沢　正人】、福井県は【浜田　智】、山梨県は【舟橋　夢人】、長野県は【加藤　英明】、岐阜県は【小池　裕之】、静岡県は【福原　志瑠美】、愛知県は【横山　緑】、三重県は【橋本　博幸】、滋賀県は【菅原　良雄】、京都府は【木村　嘉孝】、大阪府は【竹内　隆】、兵庫県は【立花　孝志】、奈良県は【川崎　智之】、和歌山県は【本間　奈々】、鳥取県と島根県は【谷口　直矢】、岡山県は【岩田　好明】、広島県は【堤　美登里】、山口県は【奥野　信治】、徳島県と高知県は【中島　康治】、香川県は【野呂　美和子】、愛媛県は【斉藤　博樹】、福岡県は【村上　成俊】、佐賀県は【松尾　芳治】、長崎県は【神谷　幸太郎】、熊本県は【立花　勝樹】大分県は【二宮　大造】、宮崎県は【北川　哲平】、鹿児島県は【山本　貴平】、沖縄県は【眞喜志　雄一】

★NHK党は参議院選挙全国比例に浜田聡参議院議員、福永活也弁護士、川﨑たかひろ弁護士の３名を擁立しました。
立花孝志の当選と国政政党復帰をめざしています！

★全国の４５選挙区の立候補予定者はこちらから
https://syoha-senkyo.jp/

★立花孝志の携帯電話番号→08025089347　留守番電話に用件をお知らせ頂ければ折り返しさせて頂きます。

★党に対して寄附をして頂くと個人名が公表されたり、事務処理が煩雑にもなりますので、立花孝志が経営する『立花孝志ひとり放送局株式会社』にYouTubeの『視聴料』として下記の金融機関口座にお振り込み頂ければ幸いです。
１.ゆうちょ銀行　記号14070　番号8448861 
２.三菱ＵＦＪ銀行　堺支店　普通預金　0091679 
３.三井住友銀行　浜寺支店　普通預金　1523308 
名義はいずれも、『立花孝志ひとり放送局株式会社』です。

★ＮＨＫにお金を支払わない国民を増やすことを目指します。

★ホリエモンと立花孝志のＮＨＫでの政見放送
https://www.youtube.com/watch?v=yHMsGmH9IK8&t=62s
立花孝志はイロモノではない事をホリエモンが語ってくれています。
https://www.youtube.com/watch?v=e31DYLFa45E【１１分３０秒あたりから１０分間くらいをご覧ください。】

★ホームページはこちら
https://www.syoha.jp/

★私は、ＮＨＫ職員を１９年４ヶ月してましたが、２００５年に週刊文春でＮＨＫの不正経理を内部告発して退職【内部告発が原因で実質上のクビ】になりました。

★受信料不払いに関する相談センター【ＮＨＫ党コールセンター】 03-3696-0750【代表】午前10時から夜７時まで、土日祝はお休みです。

★Ｘ旧ツイッター https://twitter.com/tachibanat","['参議院', '全国比例', '参議院選挙', 'ＮＨＫ', 'ＮＨＫから国民を守る党', 'ＮＨＫ受信料', 'ＮＨＫ裁判', '受信料裁判', 'エヌリンクス', 'ＮＨＫ集金', 'ＮＨＫ訪問員', '集金人', '立花孝志', '最高裁判決', 'イラネッチケー', '衛星契約', '衛星料金', 'ＢＳ契約', 'ＢＳ料金', '日本放送協会放送受信規約', '放送法', '放送法64条', 'ＮＨＫをぶっ壊す', '政見放送', '葛飾区議会議員', 'ＮＨＫ嫌い', '日本放送協会', '受信料踏み倒す', 'ホリエモン', '堀江貴文', 'ぶっ壊す', '国会議員ユーチューバー', '元国会議員', 'ＮＨＫ党', '政治家女子', '政治家女子４８', '政治家女子４８党', 'アイドル政治家', 'ガーシー', '東谷義和', '請求書受け取り代行', '特別あて所配達', 'ＤＪ社長', 'ＤＪ社長立候補', '青汁王子', '堀江政経塾', '電通', '統一地方選挙', '全国ブロック', '政治女子', '女子政治家', '政治家オーディション', 'ＳＪＪ４８', '兵庫県知事選挙', '泉大津市', '泉大津市長選挙']",https://i.ytimg.com/vi/cd-w3sFe-t0/hqdefault.jpg,25,70925,4152,425,PT13M21S,false,
