id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel,matched_terms,matched_count
ulkRkLzB3Sw,2025-07-07T03:00:37Z,UC8_eP66-QjHHM_pTXA9UuDw,福島ニュース [福テレ],参院選の選挙公報を発送　県庁で出発式　候補者の経歴や訴えなど掲載　8日以降有権者のもとに　福島 (25/07/07 12:00),"福島県庁では7月7日、選挙公報を発送する出発式が行われた。福島県の選挙管理委員会が発行する選挙公報は、福島選挙区と比例代表でそれぞれ83万7000部で候補者の氏名や経歴、訴えなどが掲載されている。各市町村へ発送された選挙公報は、8日以降に新聞の折り込みなどを通じて有権者のもとに届くことになる。

福島県選挙管理委員会の市下貴之さんは「これを機会に是非ご一読いただいて、有権者の皆さまの思いを投票所に足を運んで、一票を投じていただければと思います」と話した。
福島選挙区には、現職と新人あわせて5人が立候補を表明していて、7月20日に投開票される。","['参議院選挙', '参院選', '政治・経済', '発送', '福島県', '選挙公報']",https://i.ytimg.com/vi/ulkRkLzB3Sw/hqdefault.jpg,25,181,5,0,PT55S,False,自民党,,
VDCKjmDHoH4,2025-07-07T06:34:53Z,UCvGOFqJMxyZd_avmuZpJYrg,テクノトーク,【衝撃】神奈川県民の皆さん、参院選で遂に立ち上がってしまう,「日本紀行 - 毎日のニュース」YouTubeチャンネルへようこそ！📰 このチャンネルは、日本国内の最新ニュースから文化、経済、社会問題まで、幅広いトピックをカバーします。政治の動向、テクノロジーの進化、自然災害への対応、伝統行事や現代のポップカルチャーなど、日本の今をリアルタイムでお届け。深い分析と分かりやすい解説を通じて、日本に興味がある方や海外から日本の動向を知りたい方に、信頼できる情報と魅力的なストーリーを提供します。日本の多様な魅力を発見し、最新情報をキャッチアップしたい方は必見！今すぐチャンネルを登録して、日本の日々を一緒に追いかけましょう！🌸 毎日、最新のニュースをアップロードしますので、ぜひお見逃しなく！,"['#日本ニュース', '#ニュース', '#日本文化', '#政治', '#経済']",https://i.ytimg.com/vi/VDCKjmDHoH4/hqdefault.jpg,22,165,1,0,PT1M17S,False,自民党,,
EemDonP9CgA,2025-07-07T03:32:48Z,UC4wpY8jmg-n4W-UddQBr1Ag,TKUofficial,参院選の選挙公報 熊本県内各地に発送 約８３万部 (25/07/07 12:00),"７月２０日投開票の参議院選挙、候補者や政党の政策などが書かれた選挙公報が７日、県内の市町村に発送されました。

選挙公報は投票の参考にしてもらおうと候補者の経歴や公約、政党の政策などが掲載されたもので、県内では選挙区と比例代表合わせて８３万４４００部が配付されます。

７日朝は熊本市中央区の熊本日日新聞社で市町村ごとに梱包された選挙公報がトラックに積み込まれ、県内各地に出発しました。

選挙公報は各市町村の選管を通じて各世帯に配布され、県選挙管理委員会のホームページでも見ることができます。

７月２０日に投開票が行われる参議院選挙、熊本選挙区にはご覧の４人が立候補しています。","['候補者', '参院選', '政党', '熊本県', '発送', '選挙公報']",https://i.ytimg.com/vi/EemDonP9CgA/hqdefault.jpg,25,137,0,0,PT1M,False,自民党,,
uxkbPsx_gEI,2025-07-07T00:56:55Z,UCpIhy65zJLoxDvEc4Hk-05w,ふじたまこと チャンネル,参院選4日目 上野-日暮里-南千住-北千住-田端-駒込-巣鴨-地蔵通り-大塚,"【ふじたまこと🌱参議院議員選挙（全国比例）候補者】
4日目の感想とQ&Aについて。

マニュフェスト1.0をリリースしました！
79ページとちょっと長くてすいません。本気でがん対策を考えました！
https://fujitamakoto.com/

経営者として、がん患者として、生きる選択を広げたい。
ステージ4の悪性リンパ腫を乗り越え、がんとともに生きる経営者です。
闘病中、働きながら治療を続ける難しさを痛感しました。
がん患者が仕事を続けられる環境を整え、治療と人生を両立できる社会を目指します。
自身の経験をもとに、医療・働き方・社会制度の課題を発信。

がんサバイバーが健やかに生活できる未来を、一緒に考えませんか？

◆GitHub（がん政策のアイデアを募集中！）
https://github.com/fujitamakoto-4

◆各種SNS
X（旧ツイッター）
https://x.com/shigotonin
インスタグラム
https://www.instagram.com/fujitamacoto/

◆お問い合わせ
voice@fujitamakoto.com

#参議院選","['MCL', '悪性リンパ腫']",https://i.ytimg.com/vi/uxkbPsx_gEI/hqdefault.jpg,26,131,19,0,PT53M10S,False,自民党,,
3108p_b_x3g,2025-07-07T02:12:26Z,UC-Q7FWSf9U7VqSdWSCbawyA,Japan News Hd,自公苦戦、過半数の攻防　国民、参政に勢い　毎日新聞参院選序盤調査,,[],https://i.ytimg.com/vi/3108p_b_x3g/hqdefault.jpg,22,96,0,0,PT4M42S,False,自民党,,
1vZdm64LOjY,2025-07-07T10:27:35Z,UCu8GW2WcGp_9Lic2wZY_IVg,熊本朝日放送 KAB NEWS,公示後初の週末　参院選の各候補は支持訴えに走る,"参院選初の週末、熊本選挙区の候補者も、街行く人たちに支持を訴えました。

　熊本選挙区に立候補しているのは、届け出順に、政治団体NHK党・新人の立花勝樹さん、自民党・現職の馬場成志さん、参政党・新人の山口誠太郎さん、立憲民主党・新人の鎌田聡さんの4人です。

■立花勝樹候補
「やはり今の政治変わらないといけないということで」

　NHK党新人の立花勝樹さんは、出身地である菊池市などで遊説を行いました。

　目標は、前回2022年の参院選で前の候補が獲得した3万1000票を超えることですが、票の獲得だけを目指しているわけではないといいます。

立花候補
「私がボロボロになって負けていくけれども、次、若い方が、じゃあ、私はこうしようとか選挙で次頑張っていただければという思いで」

　選挙離れが進む若者に、関心を持つきっかけを作りたいと話します。県内各地をバイクで回り、住民と直接、顔を合わせ、認知度の向上を図ります。

■馬場成志候補
　自民党現職の馬場成志さんは、自民党や公明党の国会議員や県議などとともに、宇城市のJA熊本うきなど県内広い範囲で組織戦を展開しています。

「地方財政をしっかりと支えていきたい。そんな仕事をさせていただくために、また6年間の任期を頂きたい」

　2期12年務める参議院議員としてだけでなく、熊本市議や県議として地方の声と向き合ってきた実績をアピール。安定した国のかじ取りを行うためにも、政権与党への支持を訴えました。

「皆さん方の声は、必ず国政に届いている」

■山口誠太郎候補
　参政党・新人の山口誠太郎さんは、若者が希望を持てる社会にしたいと、投票率の向上による政治改革を呼びかけます。

「このままいけば、日本の子どもたち安心して暮らしていけないんです」

　この週末は、熊本市で遊説を行い、減税による実質的な手取りの増加や少子化や物価高対策、食料自給率の向上を訴えました。

「希望や夢が持てない今の日本の状況。これを変えていくには、今の政治家を変えていくしかないんです」

　このほか、インボイス制度や段階的な消費税の廃止を訴えています。

■鎌田聡候補
　数多くのマラソン参加歴のある立憲民主党・新人の鎌田聡さんは「ランニング遊説」と称して、熊本市の中心市街地などを走り、各地で、街頭演説を繰り返しました。

「隙あらば弱い人の生活を苦しめる、そんな自民党政権なんです。そんな自民党しかいない。県民の暮らしにしっかりと向き合う声を、国会であげていきたいと思います」

　この日は、前熊本市長の幸山政史さんが応援演説に立ち、熊本の国会議員の議席を、自民党が独占する状況では「住民の声が正しく国政に届かない」として、鎌田さんへの支持を呼びかけました。",[],https://i.ytimg.com/vi/1vZdm64LOjY/hqdefault.jpg,25,90,2,2,PT4M22S,False,自民党,,
ABVS90tY7v4,2025-07-07T12:22:24Z,UCEobbi8fWt_DibQzOImnKqQ,AAB秋田朝日放送,参院選秋田選挙区の候補者に聞く（１）　物価高・人口減少対策は？ (2025/07/07 21:19),"３日に公示された参議院議員選挙の秋田選挙区は現職・元職・新人の４人が１つの議席を争っています。
各候補者に選挙戦の争点として注目される物価高対策や人口減少対策などについてどのような考えを持っているのか聞きました。
※候補者の主張は動画配信ニュースでご覧ください。","['候補者', '候補者インタビュー', '参院選', '秋田選挙区']",https://i.ytimg.com/vi/ABVS90tY7v4/hqdefault.jpg,25,73,0,0,PT10M11S,False,自民党,,
g522wR4SwQU,2025-07-07T02:57:09Z,UCu8GW2WcGp_9Lic2wZY_IVg,熊本朝日放送 KAB NEWS,参院選の選挙公報を発送　熊本県選管のホームページにも掲載,"20日投開票の参院選の選挙公報が熊本県内の自治体などに発送されました。

　選挙公報は、候補者の経歴や訴え政党の公約などを有権者に紹介するもので、県内向けには83万4400部が用意されます。

　県選挙管理委員会が7日朝から、各市町村の選管などへ発送を開始しました。

　投票日2日前の18日までに、新聞の折り込みなどで各家庭へ届けられるほか、市町村の窓口などでも受け取れます。

　また、県選管のホームページにも掲載されています。",[],https://i.ytimg.com/vi/g522wR4SwQU/hqdefault.jpg,25,61,2,0,PT38S,False,自民党,,
uk9R_gKcunY,2025-07-07T14:18:01Z,UCw14eNQAUDqCg-fX3Uvd07w,menkoichannel,参院選岩手選挙区～争点「物価高対策」　候補4人の考え　 (25/07/07 23:08),"2025年7月20日に行われる参議院選挙の投票に向けて、選挙の争点を巡る岩手選挙区の各候補の考えについてお伝えします。
最大の争点とされる「物価高対策」についてです。

参院選岩手選挙区に立候補しているのは届け出順に、NHK党の新人で元会社員の吉田博信候補（59）、立憲民主党の現職・横澤高徳候補（53）、参政党の新人で会社員の及川泰輔候補（46）、自民党の元議員・平野達男候補（71）の4人です。

勢いが止まらない物価の高騰。
帝国データバンクによりますと、7月の食品の値上げは2024年の同じ月の約5倍となる2105品目に達していて、家計の負担が増しています。

2022年に始まったロシアのウクライナ侵攻を契機に、世界的に原油やエネルギーの価格が上昇したことや、円安による輸入コストの上昇など、様々な要因によって国内の物価は高止まりが続いています。

その対策として、今回の参院選では与党が「全国民1人当たり2万円の給付」を公約として打ち出しているのに対し、野党各党は「消費税の引き下げ」などを主張しています。

ガソリン税を巡る主張も分かれています。
ガソリン税は1リットルあたりの本来の税金が28.7円であるのに対し、現在は暫定的な措置として、25.1円が上乗せされた状態となっています。

野党各党が上乗せ分に当たる「暫定税率」の廃止を公約に掲げているのに対し、自民党は廃止に反対はしないものの「財源の確保などを踏まえて議論を進める」としています。

今回の参院選で最大の争点とされる物価高対策、岩手選挙区の各候補にそれぞれの考えを聞きました。

NHK党の吉田博信候補は給付金には反対の立場で、減税によって経済の活性化を図るべきと主張します。

Ｎ党・新　吉田博信候補（59）
「国は（給付金を）出しますと言うだけで済むと聞いている。実際は東京都だとか、岩手県 盛岡の行政団体が給付金を配らなければならない。そのコストがものすごくかかる。自民党については（消費税の）増税も検討していると聞いている。増税で解決するのではなく、減税で経済を活性化して、皆さんが幸せになっていくべきと考えている」

立憲民主党の横澤高徳候補は、食料品の消費税を0％に、ガソリンの暫定税率を引き下げると訴えます。

立憲・現　横澤高徳候補（53）
「やはり食べることは生きること。生活必需品の食料品の消費税減税を進めたいと考えている。財源を示した上で税率は0％にして、使えるお金を増やす物価高騰対策を進めたい。このようなガソリン高・燃料高の中で、ガソリン・軽油の暫定税率引き下げを行い、国民負担を減らす物価高対策をスピード感を持って進めたいと考えている」

参政党の及川泰輔候補は、国民の所得に対する税金や社会保険料の負担分の割合を示す「国民負担率」が高すぎるとして、その負担率を下げて、手元に残るお金を増やすと訴えます。

参政・新　及川泰輔候補（46）
「（国民負担率は）税金と社会保険料を合わせた負担率だが、給料の46％が税金と社会保険料で国に持っていかれる状況になっているので、そこを35％で上限を決めて、それ以上国は取らないという政策を掲げている。そうすることで単純に今よりも手元に残る個人の皆さんの給料、お金が増える」

自民党の平野達男候補は、消費税は医療や介護に必要な財源であるとして減税には反対の立場で、給付金の活用や賃上げの実現を主張します。

自民・元　平野達男候補（71）
「ぜひともこの給付金の活用によって、この物価高を乗り切っていただきたい。一方でもっと大事なことは、物価高を上回る賃金上昇を実現させるような、生産性向上に向けた取り組みを加速する必要があると思っている。消費税に関しては年金・医療・介護の大切な財源であり、減税をして赤字国債で補うということについては私は反対であります」

暮らしを左右する物価高への対策。有権者がそれぞれの判断を示す投票日は7月20日です。","['参院選', '岩手県', '物価高騰対策', '選挙戦']",https://i.ytimg.com/vi/uk9R_gKcunY/hqdefault.jpg,25,42,0,1,PT5M45S,False,自民党,,
mvI9iYWQWZg,2025-07-06T23:41:26Z,UCY8zBOzaH5npNjovrTqffsQ,いまソコ通信,(ショート)知らないとヤバイ 日本の危機 ３選 #参院選,"#参院選2025  #参議院選挙 #自民党 #選挙 #移民
VOICEVOX:青山龍星",[],https://i.ytimg.com/vi/mvI9iYWQWZg/hqdefault.jpg,25,36,3,0,PT1M,False,自民党,,
_TUM4DnF5h8,2025-07-07T06:12:52Z,UCogx1gpHM_ziQvNvnnqdGlw,"

最優秀ストライカー

0.5
",【参院選】蓮舫氏とのコラボ街頭演説「ハッピーです」笑顔の立民・野田代表、直々に支持訴える,【参院選】蓮舫氏とのコラボ街頭演説「ハッピーです」笑顔の立民・野田代表、直々に支持訴える　,[],https://i.ytimg.com/vi/_TUM4DnF5h8/hqdefault.jpg,22,4,0,0,PT2M42S,False,自民党,,
Estp6jiGgF0,2025-07-06T15:39:15Z,UCogx1gpHM_ziQvNvnnqdGlw,"

最優秀ストライカー

0.5
","自民党都議選大敗で参院選も""与党過半数割れ""惨敗の危機！　""全ツッパ""小泉進次郎総理、爆誕のシナリオ","自民党都議選大敗で参院選も""与党過半数割れ""惨敗の危機！　""全ツッパ""小泉進次郎総理、爆誕のシナリオ",[],https://i.ytimg.com/vi/Estp6jiGgF0/hqdefault.jpg,22,3,0,0,PT4M17S,False,自民党,,
lCWfiaqB1RI,2025-07-07T03:02:44Z,UCQMd1y4_3gaWCtFj_xhqW-Q,お金と暮らし,自公苦戦！参院選序盤調査で見えた国民と参政の勢い | WDI SAISOKU NEWS #参院選 #自民党 #立憲民主党 #議席 #調査,"東京都江東区で行われた参院選に関する特別な調査の結果が発表されました。この調査は、毎日新聞が5日と6日に行ったもので、選挙に関するいろいろなことがわかりました。まず、自民党と公明党という与党は、必要な議席を確保するのが難しい状況にあることがわかりました。自民党は、単独で40議席を取れるかどうかが微妙で、議席を減らすかもしれません。一方、立憲民主党は多くの人から支持を受けていて、今の議席数よりも増える見込みです。調査によると、まだ投票先を決めていない人が多く、選挙の日までに状況が変わるかもしれません。自民党は、特定の選挙区でしか強く戦えない状況で、いくつかの選挙区では接戦が続いています。立憲民主党などの野党は、候補者をまとめて選挙戦を進めていて、優位に進んでいるようです。特に、1人区では無所属や野党の候補者が強いところが多く、自民党と接戦を繰り広げています。他の政党についても、例えば日本維新の会や共産党、国民民主党などがそれぞれの選挙区で議席を獲得する見込みです。国民民主党は特に静岡や愛知、香川での議席獲得が期待されています。今回の選挙では、124の議席と東京の欠員補充を合わせて125の議席が争われます。この調査は、全国約7400万人を対象に行われました。選挙の結果がどうなるのか、みんなで注目していきましょう！

#参院選 #自民党 #立憲民主党 #議席 #調査

【著作権について】
動画で掲載している画像などの著作権や肖像権等は全てその権利所有者様に帰属致します。
各権利所有者様や第三者に不利益がない様配慮しておりますが、動画の内容や扱ってる素材について問題がある場合は、各権利所有者様本人からご連絡をお願いしております。
ご連絡を頂きますと、速やかに対応可能です。

VOICEVOX：ずんだもん
VOICEVOX：四国めたん
VOICEVOX：春日部つむぎ
VOICEVOX：雨晴はう
VOICEVOX：波音リツ
VOICEVOX：玄野武宏
VOICEVOX：白上虎太郎
VOICEVOX：青山龍星
VOICEVOX：冥鳴ひまり
VOICEVOX：九州そら
VOICEVOX：もち子（cv明日葉よもぎ）
VOICEVOX：剣崎雌雄
VOICEVOX：その他","['参院選', '立憲民主党', '自民党', '調査', '議席']",https://i.ytimg.com/vi/lCWfiaqB1RI/hqdefault.jpg,25,1,0,0,PT5M1S,False,自民党,,
